,job_id,load_info_staleness,placement_info_staleness,req_inter_arrival_delay,workflow_type,scheduler_type,slowdown,response_time,num_activation_dags
876,876,50,0,100,1,centralheft,83.18490040260694,2495.5470120782084,59
884,884,50,0,100,1,centralheft,83.45518587168553,2503.655576150566,59
883,883,50,0,100,0,centralheft,3.159369424909806,57.81646047584945,59
882,882,50,0,100,3,centralheft,17.619599849612033,794.6439532175027,59
885,885,50,0,100,1,centralheft,83.18490040260694,2495.5470120782084,59
888,888,50,0,100,1,centralheft,83.27862339257977,2498.3587017773934,59
887,887,50,0,100,3,centralheft,17.768158607926907,801.3439532175034,59
886,886,50,0,100,0,centralheft,3.159369424909806,57.81646047584945,59
890,890,50,0,100,3,centralheft,17.63111116685918,795.1631136253491,59
889,889,50,0,100,1,centralheft,83.18490040260694,2495.5470120782084,59
892,892,50,0,100,3,centralheft,17.980629421800483,810.9263869232018,59
891,891,50,0,100,0,centralheft,3.159369424909806,57.81646047584945,59
894,894,50,0,100,3,centralheft,18.43785773108674,831.5473836720121,59
878,878,50,0,100,2,centralheft,65.49827006508049,753.2301057484256,59
893,893,50,0,100,1,centralheft,83.34997381648076,2500.4992144944226,59
897,897,50,0,100,2,centralheft,65.49827006508049,753.2301057484256,59
895,895,50,0,100,0,centralheft,3.6299525663512933,66.42813196422867,59
899,899,50,0,100,2,centralheft,65.49827006508049,753.2301057484256,59
898,898,50,0,100,1,centralheft,83.18490040260694,2495.5470120782084,59
902,902,50,0,100,1,centralheft,83.75192330239904,2512.557699071971,59
901,901,50,0,100,2,centralheft,65.49827006508049,753.2301057484256,59
903,903,50,0,100,1,centralheft,83.18490040260694,2495.5470120782084,59
900,900,50,0,100,0,centralheft,3.159369424909806,57.81646047584945,59
896,896,50,0,100,3,centralheft,17.63111116685918,795.1631136253491,59
906,906,50,0,100,0,centralheft,3.159369424909806,57.81646047584945,59
905,905,50,0,100,1,centralheft,83.20162248516098,2496.0486745548296,59
904,904,50,0,100,2,centralheft,65.49827006508049,753.2301057484256,59
908,908,50,0,100,0,centralheft,3.383411237423463,61.91642564484937,59
910,910,50,0,100,2,centralheft,66.09827006508061,760.130105748427,59
912,912,50,0,100,2,centralheft,65.64169533679176,754.8794963731052,59
913,913,50,0,100,2,centralheft,65.49827006508049,753.2301057484256,59
911,911,50,0,100,0,centralheft,3.159369424909806,57.81646047584945,59
914,914,50,0,100,2,centralheft,65.49827006508049,753.2301057484256,59
916,916,50,0,100,2,centralheft,65.49827006508049,753.2301057484256,59
915,915,50,0,100,0,centralheft,3.159369424909806,57.81646047584945,59
909,909,50,0,100,1,centralheft,83.18490040260694,2495.5470120782084,59
919,919,50,0,100,1,centralheft,83.18490040260694,2495.5470120782084,59
907,907,50,0,100,3,centralheft,17.835102297679516,804.3631136253462,59
918,918,50,0,100,0,centralheft,3.159369424909806,57.81646047584945,59
920,920,50,0,100,1,centralheft,83.18663481871711,2495.5990445615134,59
921,921,50,0,100,3,centralheft,18.001074825095287,811.8484746117974,59
923,923,50,0,100,1,centralheft,83.18490040260694,2495.5470120782084,59
922,922,50,0,100,0,centralheft,3.159369424909806,57.81646047584945,59
925,925,50,0,100,1,centralheft,83.18490040260694,2495.5470120782084,59
917,917,50,0,100,2,centralheft,65.49827006508049,753.2301057484256,59
928,928,50,0,100,2,centralheft,65.49827006508049,753.2301057484256,59
924,924,50,0,100,3,centralheft,17.835102297679516,804.3631136253462,59
929,929,50,0,100,2,centralheft,65.49827006508049,753.2301057484256,59
931,931,50,0,100,2,centralheft,65.49827006508049,753.2301057484256,59
932,932,50,0,100,2,centralheft,65.49827006508049,753.2301057484256,59
930,930,50,0,100,3,centralheft,17.768158607926907,801.3439532175034,59
926,926,50,0,100,0,centralheft,3.159369424909806,57.81646047584945,59
933,933,50,0,100,2,centralheft,65.49827006508049,753.2301057484256,59
935,935,50,0,100,0,centralheft,3.159369424909806,57.81646047584945,59
936,936,50,0,100,2,centralheft,65.49827006508049,753.2301057484256,59
937,937,50,0,100,0,centralheft,3.159369424909806,57.81646047584945,59
927,927,50,0,100,1,centralheft,83.18490040260694,2495.5470120782084,59
939,939,50,0,100,0,centralheft,3.159369424909806,57.81646047584945,59
938,938,50,0,100,2,centralheft,65.49827006508049,753.2301057484256,59
940,940,50,0,100,1,centralheft,83.18490040260694,2495.5470120782084,59
934,934,50,0,100,3,centralheft,17.835102297679516,804.3631136253462,59
943,943,50,0,100,1,centralheft,83.49178479787224,2504.7535439361673,59
944,944,50,0,100,3,centralheft,17.619599849612033,794.6439532175027,59
945,945,50,0,100,1,centralheft,83.5015670692736,2505.0470120782084,59
942,942,50,0,100,2,centralheft,65.49827006508049,753.2301057484256,59
946,946,50,0,100,3,centralheft,17.63111116685918,795.1631136253491,59
947,947,50,0,100,1,centralheft,83.18490040260694,2495.5470120782084,59
950,950,50,0,100,1,centralheft,83.86828554849005,2516.0485664547014,59
948,948,50,0,100,2,centralheft,65.49827006508049,753.2301057484256,59
949,949,50,0,100,3,centralheft,17.619599849612033,794.6439532175027,59
941,941,50,0,100,0,centralheft,3.159369424909806,57.81646047584945,59
954,954,50,0,100,0,centralheft,3.3898823436900614,62.034846889528126,59
952,952,50,0,100,2,centralheft,65.49827006508049,753.2301057484256,59
956,956,50,0,100,2,centralheft,65.49827006508049,753.2301057484256,59
957,957,50,0,100,2,centralheft,65.49827006508049,753.2301057484256,59
951,951,50,0,100,1,centralheft,83.18490040260694,2495.5470120782084,59
958,958,50,0,100,2,centralheft,65.49827006508049,753.2301057484256,59
953,953,50,0,100,3,centralheft,18.03909342849985,813.5631136253432,59
960,960,50,0,100,2,centralheft,65.49827006508049,753.2301057484256,59
962,962,50,0,100,2,centralheft,65.49827006508049,753.2301057484256,59
963,963,50,0,100,2,centralheft,65.49827006508049,753.2301057484256,59
959,959,50,0,100,1,centralheft,83.18490040260694,2495.5470120782084,59
955,955,50,0,100,0,centralheft,3.159369424909806,57.81646047584945,59
966,966,50,0,100,0,centralheft,3.751859977959701,68.65903759666253,59
965,965,50,0,100,1,centralheft,83.18490040260694,2495.5470120782084,59
964,964,50,0,100,2,centralheft,65.49827006508049,753.2301057484256,59
969,969,50,0,100,2,centralheft,66.09827006508061,760.130105748427,59
970,970,50,0,100,2,centralheft,66.0138308896744,759.1590552312555,59
971,971,50,0,100,2,centralheft,65.49827006508049,753.2301057484256,59
961,961,50,0,100,3,centralheft,17.63111116685918,795.1631136253491,59
967,967,50,0,100,0,centralheft,3.159369424909806,57.81646047584945,59
968,968,50,0,100,1,centralheft,83.18490040260694,2495.5470120782084,59
975,975,50,0,100,1,centralheft,83.18490040260694,2495.5470120782084,59
973,973,50,0,100,3,centralheft,17.889067743328024,806.7969552240938,59
972,972,50,0,100,2,centralheft,65.49827006508049,753.2301057484256,59
974,974,50,0,100,0,centralheft,3.159369424909806,57.81646047584945,59
977,977,50,0,100,3,centralheft,18.172131122513314,819.5631136253505,59
980,980,50,0,100,3,centralheft,18.390355843626686,829.4050485475636,59
981,981,50,0,100,3,centralheft,18.74526829995363,845.4116003279087,59
978,978,50,0,100,2,centralheft,65.49827006508049,753.2301057484256,59
976,976,50,0,100,1,centralheft,84.11246901168683,2523.3740703506046,59
979,979,50,0,100,0,centralheft,3.816243648082595,69.83725875991149,59
985,985,50,0,100,0,centralheft,3.159369424909806,57.81646047584945,59
986,986,50,0,100,0,centralheft,3.183620107339549,58.26024796431375,59
984,984,50,0,100,1,centralheft,83.18490040260694,2495.5470120782084,59
987,987,50,0,100,0,centralheft,3.159369424909806,57.81646047584945,59
983,983,50,0,100,2,centralheft,65.49827006508049,753.2301057484256,59
988,988,50,0,100,1,centralheft,83.18490040260694,2495.5470120782084,59
991,991,50,0,100,1,centralheft,83.18490040260694,2495.5470120782084,59
982,982,50,0,100,3,centralheft,17.645678149400155,795.820084537947,59
993,993,50,0,100,3,centralheft,17.619599849612033,794.6439532175027,59
989,989,50,0,100,0,centralheft,3.159369424909806,57.81646047584945,59
994,994,50,0,100,3,centralheft,18.052710948763615,814.1772637892391,59
995,995,50,0,100,0,centralheft,3.159369424909806,57.81646047584945,59
996,996,50,0,100,3,centralheft,18.87279631098335,851.1631136253491,59
998,998,50,0,100,3,centralheft,18.86898471456566,850.9912106269112,59
997,997,50,0,100,0,centralheft,3.159369424909806,57.81646047584945,59
990,990,50,0,100,2,centralheft,65.49827006508049,753.2301057484256,59
999,999,50,0,100,3,centralheft,19.042620239383126,858.8221727961791,59
992,992,50,0,100,1,centralheft,83.18490040260694,2495.5470120782084,59
1003,1003,50,0,100,1,centralheft,83.95859617500282,2518.7578852500847,59
1000,1000,50,0,100,0,centralheft,3.159369424909806,57.81646047584945,59
1005,1005,50,0,100,0,centralheft,3.4166266996568293,62.524268603719975,59
1002,1002,50,0,100,3,centralheft,17.768158607926907,801.3439532175034,59
1004,1004,50,0,100,1,centralheft,83.18490040260694,2495.5470120782084,59
1001,1001,50,0,100,2,centralheft,65.49827006508049,753.2301057484256,59
1008,1008,50,0,100,1,centralheft,83.18490040260694,2495.5470120782084,59
1009,1009,50,0,100,2,centralheft,65.49827006508049,753.2301057484256,59
1007,1007,50,0,100,3,centralheft,17.96531812568564,810.2358474684224,59
1010,1010,50,0,100,1,centralheft,83.18490040260694,2495.5470120782084,59
1012,1012,50,0,100,3,centralheft,18.544293834761277,836.3476519477335,59
1013,1013,50,0,100,1,centralheft,83.2721958876163,2498.165876628489,59
1011,1011,50,0,100,2,centralheft,65.49827006508049,753.2301057484256,59
1015,1015,50,0,100,1,centralheft,84.1033454038808,2523.1003621164236,59
1017,1017,50,0,100,1,centralheft,84.63179684002753,2538.953905200826,59
1018,1018,50,0,100,1,centralheft,84.60902896616378,2538.2708689849132,59
1019,1019,50,0,100,1,centralheft,83.18490040260694,2495.5470120782084,59
1020,1020,50,0,100,1,centralheft,83.18490040260694,2495.5470120782084,59
1021,1021,50,0,100,1,centralheft,83.49977884347342,2504.9933653042026,59
1014,1014,50,0,100,3,centralheft,17.835102297679516,804.3631136253462,59
1023,1023,50,0,100,3,centralheft,18.61007696030368,839.314470909696,59
1016,1016,50,0,100,2,centralheft,65.49827006508049,753.2301057484256,59
1025,1025,50,0,100,2,centralheft,65.49827006508049,753.2301057484256,59
1022,1022,50,0,100,1,centralheft,83.18490040260694,2495.5470120782084,59
1006,1006,50,0,100,0,centralheft,4.324973117049598,79.14700804200766,59
1024,1024,50,0,100,3,centralheft,17.88267538391092,806.5086598143826,59
1029,1029,50,0,100,3,centralheft,18.08076507922029,815.442505072835,59
1027,1027,50,0,100,1,centralheft,83.18490040260694,2495.5470120782084,59
1030,1030,50,0,100,3,centralheft,18.081997469020916,815.4980858528434,59
1031,1031,50,0,100,1,centralheft,83.18490040260694,2495.5470120782084,59
1032,1032,50,0,100,3,centralheft,17.972400514745964,810.5552632150429,59
1033,1033,50,0,100,1,centralheft,83.18490040260694,2495.5470120782084,59
1034,1034,50,0,100,3,centralheft,18.16681157441311,819.3232020060314,59
1035,1035,50,0,100,1,centralheft,83.18490040260694,2495.5470120782084,59
1028,1028,50,0,100,0,centralheft,3.4825335039494463,63.730363122274866,59
1037,1037,50,0,100,1,centralheft,83.18490040260694,2495.5470120782084,59
1039,1039,50,0,100,1,centralheft,83.52323147787745,2505.696944336323,59
1040,1040,50,0,100,1,centralheft,84.04335793164124,2521.3007379492374,59
1036,1036,50,0,100,3,centralheft,17.768158607926907,801.3439532175034,59
1038,1038,50,0,100,0,centralheft,3.159369424909806,57.81646047584945,59
1026,1026,50,0,100,2,centralheft,65.49827006508049,753.2301057484256,59
1042,1042,50,0,100,3,centralheft,18.33164544072831,826.7572093768467,59
1045,1045,50,0,100,3,centralheft,18.12556792960853,817.4631136253447,59
1044,1044,50,0,100,2,centralheft,65.49827006508049,753.2301057484256,59
1047,1047,50,0,100,2,centralheft,65.49827006508049,753.2301057484256,59
1043,1043,50,0,100,0,centralheft,3.976031941576187,72.76138453084423,59
1049,1049,50,0,100,0,centralheft,5.062307941545759,92.6402353302874,59
1048,1048,50,0,100,2,centralheft,65.49827006508049,753.2301057484256,59
1050,1050,50,0,100,0,centralheft,3.159369424909806,57.81646047584945,59
1041,1041,50,0,100,1,centralheft,83.3134497700276,2499.403493100828,59
1052,1052,50,0,100,0,centralheft,3.475055329948643,63.59351253806017,59
1051,1051,50,0,100,2,centralheft,66.09827006508061,760.130105748427,59
1055,1055,50,0,100,2,centralheft,65.55319552238633,753.8617485074428,59
1053,1053,50,0,100,1,centralheft,83.18490040260694,2495.5470120782084,59
1046,1046,50,0,100,3,centralheft,17.835102297679516,804.3631136253462,59
1054,1054,50,0,100,0,centralheft,4.2691724296035645,78.12585546174523,59
1057,1057,50,0,100,1,centralheft,83.18490040260694,2495.5470120782084,59
1059,1059,50,0,100,0,centralheft,4.620681337109602,84.55846846910572,59
1061,1061,50,0,100,0,centralheft,4.98471987765881,91.22037376115622,59
1058,1058,50,0,100,3,centralheft,17.840830847006814,804.6214712000074,59
1062,1062,50,0,100,0,centralheft,6.191730953010608,113.30867644009413,59
1064,1064,50,0,100,0,centralheft,3.159369424909806,57.81646047584945,59
1065,1065,50,0,100,0,centralheft,3.159369424909806,57.81646047584945,59
1056,1056,50,0,100,2,centralheft,65.49827006508049,753.2301057484256,59
1067,1067,50,0,100,2,centralheft,65.49827006508049,753.2301057484256,59
1066,1066,50,0,100,0,centralheft,3.159369424909806,57.81646047584945,59
1060,1060,50,0,100,1,centralheft,83.18490040260694,2495.5470120782084,59
1063,1063,50,0,100,3,centralheft,17.63111116685918,795.1631136253491,59
1069,1069,50,0,100,0,centralheft,4.176774905885037,76.43498077769618,59
1072,1072,50,0,100,0,centralheft,3.159369424909806,57.81646047584945,59
1070,1070,50,0,100,1,centralheft,83.18490040260694,2495.5470120782084,59
1068,1068,50,0,100,2,centralheft,65.49827006508049,753.2301057484256,59
1071,1071,50,0,100,3,centralheft,17.619599849612033,794.6439532175027,59
1076,1076,50,0,100,3,centralheft,17.63111116685918,795.1631136253491,59
1074,1074,50,0,100,1,centralheft,83.18490040260694,2495.5470120782084,59
1078,1078,50,0,100,1,centralheft,83.18490040260694,2495.5470120782084,59
1079,1079,50,0,100,1,centralheft,83.68232695472422,2510.4698086417266,59
1075,1075,50,0,100,2,centralheft,65.49827006508049,753.2301057484256,59
1080,1080,50,0,100,1,centralheft,83.18490040260694,2495.5470120782084,59
1082,1082,50,0,100,1,centralheft,83.53808867295884,2506.142660188765,59
1077,1077,50,0,100,3,centralheft,17.63111116685918,795.1631136253491,59
1083,1083,50,0,100,1,centralheft,83.75354370595329,2512.606311178599,59
1084,1084,50,0,100,3,centralheft,17.66531098803239,796.7055255602609,59
1085,1085,50,0,100,1,centralheft,83.35186488482904,2500.5559465448714,59
1086,1086,50,0,100,3,centralheft,17.785398474501353,802.121471200011,59
1088,1088,50,0,100,3,centralheft,18.389924272259123,829.3855846788865,59
1089,1089,50,0,100,3,centralheft,18.351020115842886,827.6310072245142,59
1090,1090,50,0,100,3,centralheft,18.60238767582719,838.9676841798064,59
1081,1081,50,0,100,2,centralheft,65.49827006508049,753.2301057484256,59
1073,1073,50,0,100,0,centralheft,3.159369424909806,57.81646047584945,59
1092,1092,50,0,100,2,centralheft,65.49827006508049,753.2301057484256,59
1087,1087,50,0,100,1,centralheft,83.67789597212528,2510.3368791637586,59
1091,1091,50,0,100,3,centralheft,17.63111116685918,795.1631136253491,59
1094,1094,50,0,100,2,centralheft,65.49827006508049,753.2301057484256,59
1093,1093,50,0,100,0,centralheft,3.159369424909806,57.81646047584945,59
1097,1097,50,0,100,2,centralheft,65.49827006508049,753.2301057484256,59
1098,1098,50,0,100,0,centralheft,3.3433995890487007,61.184212479591224,59
1099,1099,50,0,100,2,centralheft,65.49827006508049,753.2301057484256,59
1095,1095,50,0,100,1,centralheft,84.02247250164389,2520.6741750493165,59
1101,1101,50,0,100,2,centralheft,65.49827006508049,753.2301057484256,59
1102,1102,50,0,100,1,centralheft,83.18490040260694,2495.5470120782084,59
1103,1103,50,0,100,2,centralheft,66.09827006508061,760.130105748427,59
1105,1105,50,0,100,2,centralheft,65.5938924120169,754.3297627381944,59
1096,1096,50,0,100,3,centralheft,17.63111116685918,795.1631136253491,59
1100,1100,50,0,100,0,centralheft,3.159369424909806,57.81646047584945,59
1104,1104,50,0,100,1,centralheft,83.18490040260694,2495.5470120782084,59
1108,1108,50,0,100,0,centralheft,3.159369424909806,57.81646047584945,59
1107,1107,50,0,100,3,centralheft,17.63111116685918,795.1631136253491,59
1109,1109,50,0,100,1,centralheft,83.18490040260694,2495.5470120782084,59
1112,1112,50,0,100,1,centralheft,83.18490040260694,2495.5470120782084,59
1113,1113,50,0,100,1,centralheft,83.18490040260694,2495.5470120782084,59
1114,1114,50,0,100,1,centralheft,83.49207302370463,2504.762190711139,59
1111,1111,50,0,100,3,centralheft,17.835102297679516,804.3631136253462,59
1115,1115,50,0,100,1,centralheft,83.44385713182443,2503.315713954733,59
1117,1117,50,0,100,1,centralheft,83.34328924231704,2500.2986772695112,59
1118,1118,50,0,100,1,centralheft,83.18490040260694,2495.5470120782084,59
1116,1116,50,0,100,3,centralheft,17.63111116685918,795.1631136253491,59
1106,1106,50,0,100,2,centralheft,65.49827006508049,753.2301057484256,59
1119,1119,50,0,100,1,centralheft,83.34032570764127,2500.209771229238,59
1121,1121,50,0,100,2,centralheft,65.49827006508049,753.2301057484256,59
1122,1122,50,0,100,1,centralheft,83.48529671955087,2504.558901586526,59
1120,1120,50,0,100,3,centralheft,17.63111116685918,795.1631136253491,59
1110,1110,50,0,100,0,centralheft,3.159369424909806,57.81646047584945,59
1125,1125,50,0,100,3,centralheft,17.85561939656919,805.2884347852705,59
1124,1124,50,0,100,1,centralheft,83.39567093395902,2501.8701280187706,59
1126,1126,50,0,100,0,centralheft,3.159369424909806,57.81646047584945,59
1129,1129,50,0,100,0,centralheft,3.2885081982272286,60.17970002755828,59
1128,1128,50,0,100,1,centralheft,83.62538849504271,2508.7616548512815,59
1127,1127,50,0,100,3,centralheft,17.619599849612033,794.6439532175027,59
1132,1132,50,0,100,3,centralheft,17.71730868272338,799.0506215908244,59
1123,1123,50,0,100,2,centralheft,65.49827006508049,753.2301057484256,59
1134,1134,50,0,100,2,centralheft,65.49827006508049,753.2301057484256,59
1133,1133,50,0,100,3,centralheft,17.965083000431544,810.2252433194626,59
1135,1135,50,0,100,2,centralheft,65.49827006508049,753.2301057484256,59
1136,1136,50,0,100,3,centralheft,17.74358585544658,800.2357220806407,59
1137,1137,50,0,100,2,centralheft,65.49827006508049,753.2301057484256,59
1131,1131,50,0,100,1,centralheft,83.18490040260694,2495.5470120782084,59
1140,1140,50,0,100,1,centralheft,83.18490040260694,2495.5470120782084,59
1141,1141,50,0,100,1,centralheft,83.18490040260694,2495.5470120782084,59
1130,1130,50,0,100,0,centralheft,3.159369424909806,57.81646047584945,59
1138,1138,50,0,100,3,centralheft,17.97724182834958,810.7736064585661,59
1143,1143,50,0,100,0,centralheft,3.159369424909806,57.81646047584945,59
1139,1139,50,0,100,2,centralheft,65.49827006508049,753.2301057484256,59
1142,1142,50,0,100,1,centralheft,83.18490040260694,2495.5470120782084,59
1145,1145,50,0,100,0,centralheft,3.159369424909806,57.81646047584945,59
1148,1148,50,0,100,0,centralheft,3.649373712442205,66.78353893769236,59
1149,1149,50,0,100,0,centralheft,3.8284326414199947,70.06031733798591,59
1144,1144,50,0,100,3,centralheft,18.641543315219852,840.7336035164153,59
1147,1147,50,0,100,1,centralheft,83.18490040260694,2495.5470120782084,59
1151,1151,50,0,100,3,centralheft,18.65125333627481,841.1715254659939,59
1153,1153,50,0,100,3,centralheft,17.970038957161268,810.4487569679732,59
1154,1154,50,0,100,3,centralheft,18.1843294231748,820.1132569851834,59
1155,1155,50,0,100,3,centralheft,18.47355155620122,833.157175184675,59
1152,1152,50,0,100,1,centralheft,84.32741695053276,2529.822508515983,59
1150,1150,50,0,100,0,centralheft,3.159369424909806,57.81646047584945,59
1158,1158,50,0,100,0,centralheft,3.159369424909806,57.81646047584945,59
1146,1146,50,0,100,2,centralheft,65.49827006508049,753.2301057484256,59
1156,1156,50,0,100,3,centralheft,17.77966992517405,801.8631136253498,59
1159,1159,50,0,100,0,centralheft,3.159369424909806,57.81646047584945,59
1161,1161,50,0,100,3,centralheft,18.147278461261468,818.4422586028923,59
1160,1160,50,0,100,2,centralheft,65.49827006508049,753.2301057484256,59
1157,1157,50,0,100,1,centralheft,83.18490040260694,2495.5470120782084,59
1162,1162,50,0,100,0,centralheft,3.159369424909806,57.81646047584945,59
1163,1163,50,0,100,3,centralheft,17.63111116685918,795.1631136253491,59
1164,1164,50,0,100,2,centralheft,65.49827006508049,753.2301057484256,59
1166,1166,50,0,100,0,centralheft,3.159369424909806,57.81646047584945,59
1167,1167,50,0,100,3,centralheft,18.04732251121123,813.9342452556266,59
1170,1170,50,0,100,3,centralheft,18.05540594865064,814.2988082841439,59
1168,1168,50,0,100,2,centralheft,65.49827006508049,753.2301057484256,59
1169,1169,50,0,100,0,centralheft,3.159369424909806,57.81646047584945,59
1165,1165,50,0,100,1,centralheft,83.18490040260694,2495.5470120782084,59
1171,1171,50,0,100,3,centralheft,17.63111116685918,795.1631136253491,59
1173,1173,50,0,100,0,centralheft,3.159369424909806,57.81646047584945,59
1176,1176,50,0,100,0,centralheft,4.4516599671976005,81.46537739971609,59
1174,1174,50,0,100,1,centralheft,83.8205719090427,2514.617157271281,59
1172,1172,50,0,100,2,centralheft,65.49827006508049,753.2301057484256,59
1179,1179,50,0,100,2,centralheft,65.49827006508049,753.2301057484256,59
1175,1175,50,0,100,3,centralheft,18.029922300889694,813.1494957701252,59
1178,1178,50,0,100,1,centralheft,83.27220117567558,2498.1660352702675,59
1177,1177,50,0,100,0,centralheft,3.159369424909806,57.81646047584945,59
1183,1183,50,0,100,0,centralheft,3.678164121989201,67.31040343240238,59
1180,1180,50,0,100,2,centralheft,65.49827006508049,753.2301057484256,59
1181,1181,50,0,100,3,centralheft,17.768158607926907,801.3439532175034,59
1184,1184,50,0,100,0,centralheft,3.159369424909806,57.81646047584945,59
1185,1185,50,0,100,2,centralheft,65.49827006508049,753.2301057484256,59
1182,1182,50,0,100,1,centralheft,83.18490040260694,2495.5470120782084,59
1186,1186,50,0,100,3,centralheft,17.835102297679516,804.3631136253462,59
1188,1188,50,0,100,2,centralheft,65.49827006508049,753.2301057484256,59
1189,1189,50,0,100,1,centralheft,83.18490040260694,2495.5470120782084,59
1191,1191,50,0,100,2,centralheft,65.49827006508049,753.2301057484256,59
1187,1187,50,0,100,0,centralheft,3.159369424909806,57.81646047584945,59
1192,1192,50,0,100,1,centralheft,83.18490040260694,2495.5470120782084,59
1190,1190,50,0,100,3,centralheft,17.843703813160953,804.751041973559,59
1193,1193,50,0,100,2,centralheft,65.49827006508049,753.2301057484256,59
1194,1194,50,0,100,0,centralheft,3.159369424909806,57.81646047584945,59
1195,1195,50,0,100,1,centralheft,83.18490040260694,2495.5470120782084,59
1199,1199,50,0,100,1,centralheft,83.18490040260694,2495.5470120782084,59
1200,1200,50,0,100,1,centralheft,83.64462099112183,2509.3386297336547,59
1198,1198,50,0,100,0,centralheft,3.159369424909806,57.81646047584945,59
1202,1202,50,0,100,0,centralheft,3.627022969707011,66.3745203456383,59
1196,1196,50,0,100,3,centralheft,17.63111116685918,795.1631136253491,59
1203,1203,50,0,100,0,centralheft,3.159369424909806,57.81646047584945,59
1205,1205,50,0,100,0,centralheft,3.335188929735811,61.03395741416534,59
1197,1197,50,0,100,2,centralheft,65.49827006508049,753.2301057484256,59
1204,1204,50,0,100,3,centralheft,17.768158607926907,801.3439532175034,59
1208,1208,50,0,100,3,centralheft,18.374346077834666,828.6830081103435,59
1201,1201,50,0,100,1,centralheft,83.67740155988977,2510.322046796693,59
1206,1206,50,0,100,0,centralheft,3.159369424909806,57.81646047584945,59
1211,1211,50,0,100,0,centralheft,3.674714809497201,67.24728101379878,59
1207,1207,50,0,100,2,centralheft,65.49827006508049,753.2301057484256,59
1210,1210,50,0,100,1,centralheft,83.43262369199861,2502.9787107599586,59
1212,1212,50,0,100,0,centralheft,3.60083725431357,65.89532175393833,59
1213,1213,50,0,100,2,centralheft,65.49827006508049,753.2301057484256,59
1215,1215,50,0,100,0,centralheft,3.159369424909806,57.81646047584945,59
1217,1217,50,0,100,0,centralheft,3.159369424909806,57.81646047584945,59
1216,1216,50,0,100,2,centralheft,66.09827006508061,760.130105748427,59
1219,1219,50,0,100,2,centralheft,65.76577526662984,756.3064155662432,59
1209,1209,50,0,100,3,centralheft,17.74105261228261,800.1214728139457,59
1221,1221,50,0,100,3,centralheft,18.49230393108552,834.002907291957,59
1222,1222,50,0,100,3,centralheft,18.45058422219444,832.1213484209693,59
1220,1220,50,0,100,2,centralheft,65.49827006508049,753.2301057484256,59
1218,1218,50,0,100,0,centralheft,3.159369424909806,57.81646047584945,59
1225,1225,50,0,100,0,centralheft,3.480515526488752,63.693434134744166,59
1226,1226,50,0,100,0,centralheft,3.2766941381111687,59.96350272743439,59
1224,1224,50,0,100,2,centralheft,65.49827006508049,753.2301057484256,59
1223,1223,50,0,100,3,centralheft,17.768158607926907,801.3439532175034,59
1228,1228,50,0,100,2,centralheft,65.49827006508049,753.2301057484256,59
1227,1227,50,0,100,0,centralheft,3.159369424909806,57.81646047584945,59
1214,1214,50,0,100,1,centralheft,83.78600174459122,2513.5800523377366,59
1230,1230,50,0,100,2,centralheft,65.49827006508049,753.2301057484256,59
1229,1229,50,0,100,3,centralheft,17.956842186185753,809.8535825969775,59
1233,1233,50,0,100,2,centralheft,65.49827006508049,753.2301057484256,59
1234,1234,50,0,100,3,centralheft,17.925247131496146,808.4286456304762,59
1235,1235,50,0,100,2,centralheft,65.49827006508049,753.2301057484256,59
1231,1231,50,0,100,0,centralheft,3.159369424909806,57.81646047584945,59
1232,1232,50,0,100,1,centralheft,83.18490040260683,2495.5470120782047,59
1239,1239,50,0,100,1,centralheft,83.55427306419284,2506.6281919257854,59
1237,1237,50,0,100,2,centralheft,65.49827006508049,753.2301057484256,59
1238,1238,50,0,100,0,centralheft,3.460029926770249,63.31854765989556,59
1241,1241,50,0,100,2,centralheft,65.49827006508049,753.2301057484256,59
1243,1243,50,0,100,2,centralheft,66.09827006508061,760.130105748427,59
1244,1244,50,0,100,2,centralheft,65.79543492151267,756.6475015973956,59
1240,1240,50,0,100,1,centralheft,83.18490040260694,2495.5470120782084,59
1236,1236,50,0,100,3,centralheft,17.841754182380246,804.6631136253491,59
1245,1245,50,0,100,2,centralheft,65.49827006508049,753.2301057484256,59
1248,1248,50,0,100,2,centralheft,65.49827006508049,753.2301057484256,59
1249,1249,50,0,100,2,centralheft,65.49827006508049,753.2301057484256,59
1250,1250,50,0,100,2,centralheft,65.49827006508049,753.2301057484256,59
1242,1242,50,0,100,0,centralheft,3.159369424909806,57.81646047584945,59
1247,1247,50,0,100,3,centralheft,17.835102297679516,804.3631136253462,59
1252,1252,50,0,100,0,centralheft,3.159369424909806,57.81646047584945,59
1246,1246,50,0,100,1,centralheft,83.18490040260683,2495.5470120782047,59
1254,1254,50,0,100,0,centralheft,3.8121387368511654,69.76213888437633,59
1256,1256,50,0,100,0,centralheft,3.159369424909806,57.81646047584945,59
1257,1257,50,0,100,0,centralheft,3.159369424909806,57.81646047584945,59
1255,1255,50,0,100,1,centralheft,83.18490040260683,2495.5470120782047,59
1258,1258,50,0,100,0,centralheft,3.159369424909806,57.81646047584945,59
1251,1251,50,0,100,2,centralheft,65.49827006508049,753.2301057484256,59
1261,1261,50,0,100,2,centralheft,65.49827006508016,753.2301057484219,59
1259,1259,50,0,100,1,centralheft,83.18490040260683,2495.5470120782047,59
