,job_id,load_info_delay,placement_info_delay,req_inter_arrival_delay,workflow_type,scheduler_type,slowdown,response_time,num_activation_dags
1144,1144,0,0,5,0,hashtask,97.95353751380512,1792.5497365026338,15782
1145,1145,0,0,5,0,hashtask,42.09083173497216,770.2622207499905,15782
1146,1146,0,0,5,0,hashtask,129.25307437413133,2365.3312610466032,15782
1147,1147,0,0,5,2,hashtask,376.0853493239596,4324.981517225535,15782
1148,1148,0,0,5,0,hashtask,143.7444081432053,2630.5226690206573,15782
1149,1149,0,0,5,3,hashtask,388.6727843941117,17529.14257617444,15782
1150,1150,0,0,5,1,hashtask,564.3631784442896,16930.895353328688,15782
1151,1151,0,0,5,0,hashtask,156.55429578507676,2864.943612866905,15782
1152,1152,0,0,5,0,hashtask,79.0379659673926,1446.3947772032845,15782
1153,1153,0,0,5,0,hashtask,178.64783774050278,3269.255430651201,15782
1154,1154,0,0,5,1,hashtask,567.7114124341667,17031.342373025003,15782
1155,1155,0,0,5,0,hashtask,305.929003798925,5598.500769520328,15782
1156,1156,0,0,5,0,hashtask,155.86627270541916,2852.352790509171,15782
1157,1157,0,0,5,2,hashtask,618.5139501731853,7112.9104269916315,15782
1158,1158,0,0,5,2,hashtask,601.2524320883207,6914.402969015688,15782
1159,1159,0,0,5,1,hashtask,628.4243905145512,18852.731715436537,15782
1160,1160,0,0,5,0,hashtask,192.43837232324063,3521.6222135153034,15782
1161,1161,0,0,5,2,hashtask,349.26265819834987,4016.520569281023,15782
1162,1162,0,0,5,2,hashtask,732.5721176155367,8424.579352578672,15782
1163,1163,0,0,5,0,hashtask,217.17333294452732,3974.27199288485,15782
1164,1164,0,0,5,2,hashtask,558.8997100282137,6427.346665324458,15782
1165,1165,0,0,5,2,hashtask,461.8635800430085,5311.431170494598,15782
1166,1166,0,0,5,2,hashtask,300.0663470494639,3450.7629910688347,15782
1167,1167,0,0,5,2,hashtask,412.22035264155556,4740.534055377889,15782
1168,1168,0,0,5,1,hashtask,642.4276670310986,19272.830010932958,15782
1169,1169,0,0,5,0,hashtask,152.7982137692413,2796.2073119771158,15782
1170,1170,0,0,5,1,hashtask,614.3867108914887,18431.60132674466,15782
1171,1171,0,0,5,2,hashtask,512.3816733921612,5892.389244009854,15782
1172,1172,0,0,5,2,hashtask,636.2385951136596,7316.743843807085,15782
1173,1173,0,0,5,2,hashtask,375.1670031140722,4314.420535811831,15782
1174,1174,0,0,5,2,hashtask,194.0425277154198,2231.489068727328,15782
1175,1175,0,0,5,0,hashtask,157.79433145505485,2887.6362656275037,15782
1176,1176,0,0,5,0,hashtask,70.04566239256751,1281.8356217839855,15782
1177,1177,0,0,5,0,hashtask,67.98724596379557,1244.166601137459,15782
1178,1178,0,0,5,0,hashtask,225.888592519613,4133.761243108918,15782
1179,1179,0,0,5,0,hashtask,135.42367386879292,2478.2532317989107,15782
1180,1180,0,0,5,0,hashtask,314.2323056336751,5750.451193096254,15782
1181,1181,0,0,5,2,hashtask,538.7778490920736,6195.945264558845,15782
1182,1182,0,0,5,0,hashtask,172.38228296919223,3154.595778336218,15782
1183,1183,0,0,5,0,hashtask,149.82438363195936,2741.7862204648563,15782
1184,1184,0,0,5,0,hashtask,166.08010929526782,3039.266000103401,15782
1185,1185,0,0,5,2,hashtask,706.1965802339919,8121.260672690906,15782
1186,1186,0,0,5,0,hashtask,106.4751657153402,1948.4955325907256,15782
1187,1187,0,0,5,2,hashtask,444.21688943128373,5108.494228459763,15782
1188,1188,0,0,5,2,hashtask,441.3540343390992,5075.571394899641,15782
1189,1189,0,0,5,2,hashtask,1103.5558394253706,12690.892153391762,15782
1190,1190,0,0,5,2,hashtask,675.3631579373862,7766.676316279941,15782
1191,1191,0,0,5,2,hashtask,593.2444186419301,6822.310814382196,15782
1192,1192,0,0,5,2,hashtask,461.26261933344625,5304.520122334632,15782
1193,1193,0,0,5,2,hashtask,757.1880257160393,8707.662295734452,15782
1194,1194,0,0,5,2,hashtask,1007.4057261380966,11585.165850588111,15782
1195,1195,0,0,5,2,hashtask,437.74454029232095,5034.062213361691,15782
1196,1196,0,0,5,0,hashtask,129.94056648626764,2377.912366698698,15782
1197,1197,0,0,5,0,hashtask,160.98144205959738,2945.9603896906324,15782
1198,1198,0,0,5,2,hashtask,583.2497781343125,6707.372448544593,15782
1199,1199,0,0,5,2,hashtask,556.037305908555,6394.429017948383,15782
1200,1200,0,0,5,2,hashtask,540.9618757206913,6221.06157078795,15782
1201,1201,0,0,5,0,hashtask,71.94483840741323,1316.590542855662,15782
1202,1202,0,0,5,2,hashtask,563.6688002743211,6482.191203154693,15782
1203,1203,0,0,5,2,hashtask,610.4631677335459,7020.3264289357785,15782
1204,1204,0,0,5,1,hashtask,618.3226837069881,18549.68051120964,15782
1205,1205,0,0,5,2,hashtask,660.5994654153832,7596.893852276907,15782
1206,1206,0,0,5,0,hashtask,185.57131394114234,3395.9550451229047,15782
1207,1207,0,0,5,2,hashtask,505.6185203719471,5814.612984277392,15782
1208,1208,0,0,5,3,hashtask,407.1501741756418,18362.472855321445,15782
1209,1209,0,0,5,2,hashtask,445.0342926354331,5117.89436530748,15782
1210,1210,0,0,5,0,hashtask,170.73012861260912,3124.361353610747,15782
1211,1211,0,0,5,2,hashtask,733.2780038423359,8432.697044186863,15782
1212,1212,0,0,5,0,hashtask,256.30655897346384,4690.4100292143885,15782
1213,1213,0,0,5,0,hashtask,150.68274753645008,2757.4942799170367,15782
1214,1214,0,0,5,2,hashtask,482.1953704497114,5545.246760171681,15782
1215,1215,0,0,5,0,hashtask,262.8645070779182,4810.420479525903,15782
1216,1216,0,0,5,0,hashtask,248.73879067648338,4551.919869379646,15782
1217,1217,0,0,5,2,hashtask,565.583746283091,6504.213082255546,15782
1218,1218,0,0,5,2,hashtask,437.9362040089772,5036.266346103238,15782
1219,1219,0,0,5,2,hashtask,852.5505875916097,9804.331757303511,15782
1220,1220,0,0,5,3,hashtask,362.8507874595874,16364.570514427392,15782
1221,1221,0,0,5,0,hashtask,143.87647181243864,2632.939434167627,15782
1222,1222,0,0,5,0,hashtask,262.5581545362013,4804.814228012484,15782
1223,1223,0,0,5,2,hashtask,659.7547616734051,7587.179759244159,15782
1224,1224,0,0,5,2,hashtask,588.5061682913546,6767.820935350577,15782
1225,1225,0,0,5,0,hashtask,141.5185291161481,2589.7890828255104,15782
1226,1226,0,0,5,0,hashtask,157.32751941385735,2879.0936052735897,15782
1227,1227,0,0,5,0,hashtask,274.0419867660372,5014.968357818481,15782
1228,1228,0,0,5,2,hashtask,634.583067502557,7297.705276279406,15782
1229,1229,0,0,5,2,hashtask,1255.7396782515625,14441.006299892968,15782
1230,1230,0,0,5,2,hashtask,347.37546662763015,3994.817866217747,15782
1231,1231,0,0,5,2,hashtask,726.4778064508222,8354.494774184455,15782
1232,1232,0,0,5,0,hashtask,290.28768595304894,5312.264652940796,15782
1233,1233,0,0,5,0,hashtask,210.27322480285667,3848.0000138922774,15782
1234,1234,0,0,5,0,hashtask,107.93952092043075,1975.2932328438828,15782
1235,1235,0,0,5,0,hashtask,213.983884862924,3915.9050929915093,15782
1236,1236,0,0,5,0,hashtask,126.65011686836547,2317.697138691088,15782
1237,1237,0,0,5,0,hashtask,97.45522493534469,1783.4306163168078,15782
1238,1238,0,0,5,0,hashtask,141.97003212775007,2598.0515879378263,15782
1239,1239,0,0,5,0,hashtask,238.85828754435187,4371.106662061639,15782
1240,1240,0,0,5,0,hashtask,298.47495888949123,5462.091747677689,15782
1241,1241,0,0,5,2,hashtask,300.789042611026,3459.073990026799,15782
1242,1242,0,0,5,0,hashtask,138.92422007028023,2542.313227286128,15782
1243,1243,0,0,5,0,hashtask,132.13133422268194,2418.00341627508,15782
1244,1244,0,0,5,0,hashtask,112.47473714141506,2058.2876896878956,15782
1245,1245,0,0,5,2,hashtask,533.4410059362978,6134.571568267424,15782
1246,1246,0,0,5,0,hashtask,233.65079955356902,4275.809631830313,15782
1247,1247,0,0,5,2,hashtask,581.9183217376975,6692.060699983521,15782
1248,1248,0,0,5,0,hashtask,355.9513079531819,6513.90893554323,15782
1249,1249,0,0,5,0,hashtask,113.68873712700194,2080.5038894241357,15782
1250,1250,0,0,5,2,hashtask,846.44220745278,9734.08538570697,15782
1251,1251,0,0,5,0,hashtask,171.22186833395529,3133.360190511382,15782
1252,1252,0,0,5,2,hashtask,508.23946872356885,5844.753890321042,15782
1253,1253,0,0,5,0,hashtask,97.73393558253406,1788.5310211603733,15782
1254,1254,0,0,5,0,hashtask,290.916818372213,5323.777776211498,15782
1255,1255,0,0,5,2,hashtask,409.3155345617641,4707.128647460287,15782
1256,1256,0,0,5,2,hashtask,724.1648798165163,8327.896117889937,15782
1257,1257,0,0,5,0,hashtask,164.17557865055528,3004.413089305162,15782
1258,1258,0,0,5,2,hashtask,597.3396276052672,6869.405717460572,15782
1259,1259,0,0,5,2,hashtask,559.7512158141757,6437.1389818630205,15782
1260,1260,0,0,5,2,hashtask,695.4825400719843,7998.0492108278195,15782
1261,1261,0,0,5,0,hashtask,136.118440931569,2490.967469047713,15782
1262,1262,0,0,5,1,hashtask,622.1420935652852,18664.262806958555,15782
1263,1263,0,0,5,0,hashtask,233.83751675496157,4279.226556615797,15782
1264,1264,0,0,5,1,hashtask,609.9635342938054,18298.906028814163,15782
1265,1265,0,0,5,0,hashtask,366.50295381655116,6707.004054842886,15782
1266,1266,0,0,5,2,hashtask,555.5225170090416,6388.508945603979,15782
1267,1267,0,0,5,0,hashtask,281.1678549451811,5145.371745496814,15782
1268,1268,0,0,5,0,hashtask,227.99262737949135,4172.265081044692,15782
1269,1269,0,0,5,0,hashtask,63.80267203324271,1167.5888982083416,15782
1270,1270,0,0,5,2,hashtask,602.1287875546642,6924.481056878638,15782
1271,1271,0,0,5,2,hashtask,729.1590200449479,8385.3287305169,15782
1272,1272,0,0,5,1,hashtask,613.992711618952,18419.78134856856,15782
1273,1273,0,0,5,0,hashtask,149.26484321178722,2731.546630775706,15782
1274,1274,0,0,5,2,hashtask,763.5336325868311,8780.636774748558,15782
1275,1275,0,0,5,2,hashtask,790.644494603483,9092.411687940055,15782
1276,1276,0,0,5,0,hashtask,188.70648980626623,3453.3287634546723,15782
1277,1277,0,0,5,2,hashtask,906.3315853515096,10422.81323154236,15782
1278,1278,0,0,5,2,hashtask,520.1254915201869,5981.443152482149,15782
1279,1279,0,0,5,0,hashtask,208.80805629685685,3821.1874302324804,15782
1280,1280,0,0,5,1,hashtask,625.9605291739166,18778.815875217497,15782
1281,1281,0,0,5,0,hashtask,126.27296098239478,2310.7951859778245,15782
1282,1282,0,0,5,2,hashtask,703.8186136128854,8093.914056548183,15782
1283,1283,0,0,5,2,hashtask,508.7064628883264,5850.124323215754,15782
1284,1284,0,0,5,0,hashtask,109.77528220154208,2008.8876642882203,15782
1285,1285,0,0,5,2,hashtask,798.0959599110062,9178.103538976571,15782
1286,1286,0,0,5,0,hashtask,255.21779893852386,4670.485720574987,15782
1287,1287,0,0,5,0,hashtask,256.3278886308802,4690.800361945107,15782
1288,1288,0,0,5,0,hashtask,166.34640166571867,3044.139150482652,15782
1289,1289,0,0,5,0,hashtask,180.77573153379,3308.195887068357,15782
1290,1290,0,0,5,0,hashtask,148.38540170851093,2715.45285126575,15782
1291,1291,0,0,5,0,hashtask,78.3798188002145,1434.3506840439254,15782
1292,1292,0,0,5,0,hashtask,199.12946024331166,3644.0691224526036,15782
1293,1293,0,0,5,0,hashtask,280.166113080274,5127.039869369014,15782
1294,1294,0,0,5,2,hashtask,764.3628054317871,8790.172262465552,15782
1295,1295,0,0,5,0,hashtask,245.63398059737807,4495.101844932019,15782
1296,1296,0,0,5,0,hashtask,243.9969519008355,4465.14421978529,15782
1297,1297,0,0,5,0,hashtask,153.48194612539342,2808.7196140947,15782
1298,1298,0,0,5,2,hashtask,536.5443396455213,6170.259905923494,15782
1299,1299,0,0,5,2,hashtask,656.3291657382252,7547.785405989591,15782
1300,1300,0,0,5,0,hashtask,110.29189527569139,2018.3416835451526,15782
1301,1301,0,0,5,0,hashtask,91.25275437434063,1669.9254050504335,15782
1302,1302,0,0,5,2,hashtask,1141.3301675079758,13125.296926341722,15782
1303,1303,0,0,5,0,hashtask,172.59429237623678,3158.475550485133,15782
1304,1304,0,0,5,2,hashtask,550.6819127851899,6332.841997029684,15782
1305,1305,0,0,5,0,hashtask,254.43431953160515,4656.148047428374,15782
1306,1306,0,0,5,2,hashtask,771.3752168290282,8870.814993533824,15782
1307,1307,0,0,5,2,hashtask,770.528271714173,8861.07512471299,15782
1308,1308,0,0,5,2,hashtask,769.4825585093697,8849.049422857752,15782
1309,1309,0,0,5,0,hashtask,275.48364009475716,5041.350613734056,15782
1310,1310,0,0,5,0,hashtask,308.0798273074534,5637.860839726398,15782
1311,1311,0,0,5,0,hashtask,338.58765413090526,6196.154070595567,15782
1312,1312,0,0,5,0,hashtask,276.1981537504167,5054.426213632625,15782
1313,1313,0,0,5,0,hashtask,282.7878960038956,5175.018496871289,15782
1314,1314,0,0,5,0,hashtask,230.47851597208458,4217.756842289148,15782
1315,1315,0,0,5,0,hashtask,229.70494769838112,4203.600542880375,15782
1316,1316,0,0,5,0,hashtask,439.93453600335215,8050.802008861345,15782
1317,1317,0,0,5,2,hashtask,712.5306087395859,8194.102000505238,15782
1318,1318,0,0,5,2,hashtask,734.510476281799,8446.870477240689,15782
1319,1319,0,0,5,2,hashtask,655.9811946088611,7543.783738001903,15782
1320,1320,0,0,5,0,hashtask,323.064696746256,5912.083950456485,15782
1321,1321,0,0,5,2,hashtask,758.1883135433364,8719.165605748369,15782
1322,1322,0,0,5,0,hashtask,286.1135481793193,5235.8779316815435,15782
1323,1323,0,0,5,0,hashtask,189.4766194610693,3467.4221361375685,15782
1324,1324,0,0,5,2,hashtask,1000.7827992375439,11509.002191231755,15782
1325,1325,0,0,5,2,hashtask,748.2072213695494,8604.383045749819,15782
1326,1326,0,0,5,2,hashtask,518.557032680212,5963.405875822438,15782
1327,1327,0,0,5,2,hashtask,1033.7699685495147,11888.354638319419,15782
1328,1328,0,0,5,2,hashtask,783.547061494377,9010.791207185335,15782
1329,1329,0,0,5,2,hashtask,591.0813713632845,6797.435770677772,15782
1330,1330,0,0,5,2,hashtask,1118.8863968825076,12867.193564148838,15782
1331,1331,0,0,5,0,hashtask,217.3859674858772,3978.1632049915524,15782
1332,1332,0,0,5,2,hashtask,717.4398067342953,8250.557777444395,15782
1333,1333,0,0,5,0,hashtask,236.61958197980485,4330.138350230429,15782
1334,1334,0,0,5,0,hashtask,403.3048259301229,7380.47831452125,15782
1335,1335,0,0,5,2,hashtask,913.9505781334665,10510.431648534865,15782
1336,1336,0,0,5,2,hashtask,680.8739986581058,7830.050984568217,15782
1337,1337,0,0,5,2,hashtask,1089.9683836039,12534.636411444852,15782
1338,1338,0,0,5,0,hashtask,431.38481281695783,7894.342074550329,15782
1339,1339,0,0,5,0,hashtask,427.6386209950985,7825.786764210303,15782
1340,1340,0,0,5,2,hashtask,364.9991004785445,4197.489655503262,15782
1341,1341,0,0,5,0,hashtask,244.76793519802993,4479.253214123948,15782
1342,1342,0,0,5,1,hashtask,633.3190004696046,18999.570014088138,15782
1343,1343,0,0,5,0,hashtask,249.41851739087724,4564.3588682530535,15782
1344,1344,0,0,5,0,hashtask,400.4050756552099,7327.412884490342,15782
1345,1345,0,0,5,2,hashtask,800.8476637827965,9209.74813350216,15782
1346,1346,0,0,5,0,hashtask,242.6744356872488,4440.9421730766535,15782
1347,1347,0,0,5,0,hashtask,361.8430408381801,6621.727647338696,15782
1348,1348,0,0,5,0,hashtask,274.71811703902085,5027.341541814082,15782
1349,1349,0,0,5,0,hashtask,249.69377188654514,4569.396025523776,15782
1350,1350,0,0,5,2,hashtask,1054.8158269320188,12130.382009718216,15782
1351,1351,0,0,5,2,hashtask,651.0794768146737,7487.413983368748,15782
1352,1352,0,0,5,0,hashtask,331.12976878915606,6059.674768841556,15782
1353,1353,0,0,5,2,hashtask,803.7752840713985,9243.415766821083,15782
1354,1354,0,0,5,2,hashtask,686.2261075954542,7891.600237347724,15782
1355,1355,0,0,5,0,hashtask,399.0000461595244,7301.700844719297,15782
1356,1356,0,0,5,0,hashtask,235.899645232945,4316.963507762894,15782
1357,1357,0,0,5,0,hashtask,349.9511463755826,6404.105978673162,15782
1358,1358,0,0,5,0,hashtask,149.93768579724346,2743.8596500895555,15782
1359,1359,0,0,5,2,hashtask,762.4937391504465,8768.678000230135,15782
1360,1360,0,0,5,2,hashtask,794.0838121293434,9131.96383948745,15782
1361,1361,0,0,5,0,hashtask,344.7446205815157,6308.826556641737,15782
1362,1362,0,0,5,0,hashtask,326.73560592027303,5979.261588340997,15782
1363,1363,0,0,5,0,hashtask,239.21666447014584,4377.664959803669,15782
1364,1364,0,0,5,2,hashtask,935.9282071881744,10763.174382664005,15782
1365,1365,0,0,5,0,hashtask,314.7345856766848,5759.642917883331,15782
1366,1366,0,0,5,2,hashtask,666.5146112537011,7664.918029417562,15782
1367,1367,0,0,5,2,hashtask,787.5674921230934,9057.026159415575,15782
1368,1368,0,0,5,2,hashtask,933.0692903401763,10730.296838912027,15782
1369,1369,0,0,5,2,hashtask,1103.3379977701916,12688.386974357203,15782
1370,1370,0,0,5,2,hashtask,956.4641164864244,10999.33733959388,15782
1371,1371,0,0,5,2,hashtask,645.1952640304078,7419.745536349689,15782
1372,1372,0,0,5,0,hashtask,323.5485426779566,5920.938331006607,15782
1373,1373,0,0,5,0,hashtask,342.8529296292874,6274.20861221596,15782
1374,1374,0,0,5,2,hashtask,888.5032405328609,10217.7872661279,15782
1375,1375,0,0,5,2,hashtask,836.204780904069,9616.354980396794,15782
1376,1376,0,0,5,2,hashtask,909.7077315579846,10461.638912916824,15782
1377,1377,0,0,5,0,hashtask,394.1486197273603,7212.9197410106935,15782
1378,1378,0,0,5,0,hashtask,441.802162755814,8084.9795784313965,15782
1379,1379,0,0,5,2,hashtask,728.776961150822,8380.935053234452,15782
1380,1380,0,0,5,0,hashtask,303.1988172292795,5548.538355295815,15782
1381,1381,0,0,5,0,hashtask,179.64858276037464,3287.569064514856,15782
1382,1382,0,0,5,0,hashtask,393.55194949930444,7202.000675837272,15782
1383,1383,0,0,5,0,hashtask,352.5537818931528,6451.734208644697,15782
1384,1384,0,0,5,2,hashtask,665.3046392695676,7651.003351600027,15782
1385,1385,0,0,5,0,hashtask,229.71273271755953,4203.74300873134,15782
1386,1386,0,0,5,2,hashtask,1204.833010168659,13855.57961693958,15782
1387,1387,0,0,5,2,hashtask,631.6100888264465,7263.516021504135,15782
1388,1388,0,0,5,2,hashtask,1367.7899689337762,15729.584642738428,15782
1389,1389,0,0,5,0,hashtask,301.00926052930055,5508.4694676862,15782
1390,1390,0,0,5,2,hashtask,662.7677628233139,7621.82927246811,15782
1391,1391,0,0,5,0,hashtask,311.03158450156326,5691.877996378608,15782
1392,1392,0,0,5,0,hashtask,178.526981854392,3267.043767935374,15782
1393,1393,0,0,5,0,hashtask,249.18292242681594,4560.047480410732,15782
1394,1394,0,0,5,0,hashtask,392.2130961515739,7177.499659573802,15782
1395,1395,0,0,5,2,hashtask,1038.6588939334963,11944.577280235208,15782
1396,1396,0,0,5,0,hashtask,268.6354110276208,4916.028021805461,15782
1397,1397,0,0,5,0,hashtask,203.25243638580292,3719.5195858601937,15782
1398,1398,0,0,5,2,hashtask,990.1348164728115,11386.550389437332,15782
1399,1399,0,0,5,0,hashtask,453.58037598217015,8300.520880473714,15782
1400,1400,0,0,5,2,hashtask,646.2795178127168,7432.214454846243,15782
1401,1401,0,0,5,2,hashtask,1150.4156867910947,13229.780398097588,15782
1402,1402,0,0,5,0,hashtask,262.567590855743,4804.986912660097,15782
1403,1403,0,0,5,0,hashtask,241.5200933919721,4419.81770907309,15782
1404,1404,0,0,5,0,hashtask,319.2838191937816,5842.893891246204,15782
1405,1405,0,0,5,0,hashtask,219.0690986198311,4008.9645047429094,15782
1406,1406,0,0,5,2,hashtask,1252.211700074427,14400.434550855909,15782
1407,1407,0,0,5,2,hashtask,768.833529879804,8841.585593617747,15782
1408,1408,0,0,5,2,hashtask,795.0828788338106,9143.453106588822,15782
1409,1409,0,0,5,2,hashtask,912.8436605948657,10497.702096840956,15782
1410,1410,0,0,5,0,hashtask,373.48825038102103,6834.8349819726855,15782
1411,1411,0,0,5,2,hashtask,1198.749139438344,13785.615103540957,15782
1412,1412,0,0,5,0,hashtask,274.0969207776324,5015.973650230673,15782
1413,1413,0,0,5,2,hashtask,946.6364996910495,10886.319746447069,15782
1414,1414,0,0,5,0,hashtask,336.35338196512606,6155.2668899618075,15782
1415,1415,0,0,5,2,hashtask,938.7438985999141,10795.554833899012,15782
1416,1416,0,0,5,2,hashtask,1055.764859038661,12141.2958789446,15782
1417,1417,0,0,5,2,hashtask,940.6836689747562,10817.862193209696,15782
1418,1418,0,0,5,2,hashtask,1090.2324619505796,12537.673312431665,15782
1419,1419,0,0,5,2,hashtask,1035.5725809190822,11909.084680569444,15782
1420,1420,0,0,5,0,hashtask,241.93140462215672,4427.344704585468,15782
1421,1421,0,0,5,2,hashtask,618.4059430990702,7111.6683456393075,15782
1422,1422,0,0,5,0,hashtask,295.3583766512302,5405.058292717512,15782
1423,1423,0,0,5,0,hashtask,200.22904011100115,3664.191434031321,15782
1424,1424,0,0,5,0,hashtask,258.0332704585944,4722.008849392278,15782
1425,1425,0,0,5,0,hashtask,346.35344077160397,6338.267966120353,15782
1426,1426,0,0,5,2,hashtask,846.6220987850377,9736.154136027933,15782
1427,1427,0,0,5,2,hashtask,1135.1193125807786,13053.872094678953,15782
1428,1428,0,0,5,0,hashtask,553.0466079609483,10120.752925685354,15782
1429,1429,0,0,5,2,hashtask,1014.164140166993,11662.88761192042,15782
1430,1430,0,0,5,2,hashtask,847.894120389349,9750.782384477514,15782
1431,1431,0,0,5,2,hashtask,840.8578900592693,9669.865735681597,15782
1432,1432,0,0,5,0,hashtask,229.69991206414036,4203.508390773769,15782
1433,1433,0,0,5,2,hashtask,642.0910925148931,7384.047563921271,15782
1434,1434,0,0,5,0,hashtask,250.2269894126445,4579.153906251395,15782
1435,1435,0,0,5,2,hashtask,1095.9068595789347,12602.92888515775,15782
1436,1436,0,0,5,2,hashtask,666.6884359653204,7666.917013601185,15782
1437,1437,0,0,5,2,hashtask,1114.2126709337374,12813.44571573798,15782
1438,1438,0,0,5,2,hashtask,763.1950389371186,8776.742947776864,15782
1439,1439,0,0,5,0,hashtask,318.6678023741775,5831.620783447448,15782
1440,1440,0,0,5,0,hashtask,578.8693881994888,10593.309804050645,15782
1441,1441,0,0,5,2,hashtask,1285.7953489761646,14786.646513225895,15782
1442,1442,0,0,5,0,hashtask,477.8457524262128,8744.577269399695,15782
1443,1443,0,0,5,2,hashtask,812.9896488153765,9349.38096137683,15782
1444,1444,0,0,5,2,hashtask,1058.329892087431,12170.793759005457,15782
1445,1445,0,0,5,2,hashtask,940.6024303477757,10816.92794899942,15782
1446,1446,0,0,5,0,hashtask,164.07647946953048,3002.599574292408,15782
1447,1447,0,0,5,2,hashtask,949.717731362307,10921.75391066653,15782
1448,1448,0,0,5,2,hashtask,1067.8658297361303,12280.457041965497,15782
1449,1449,0,0,5,0,hashtask,447.2303998871308,8184.316317934494,15782
1450,1450,0,0,5,2,hashtask,1167.55170073096,13426.84455840604,15782
1451,1451,0,0,5,0,hashtask,279.63046117027824,5117.2374394160925,15782
1452,1452,0,0,5,0,hashtask,330.1277359403897,6041.337567709132,15782
1453,1453,0,0,5,0,hashtask,353.55256572761675,6470.011952815386,15782
1454,1454,0,0,5,2,hashtask,995.7268171849319,11450.858397626716,15782
1455,1455,0,0,5,2,hashtask,1086.5989171693845,12495.887547447923,15782
1456,1456,0,0,5,2,hashtask,1006.4394330295012,11574.053479839264,15782
1457,1457,0,0,5,2,hashtask,748.4709629185352,8607.416073563154,15782
1458,1458,0,0,5,2,hashtask,1165.4572680058861,13402.75858206769,15782
1459,1459,0,0,5,0,hashtask,306.16648807486126,5602.8467317699615,15782
1460,1460,0,0,5,2,hashtask,1200.21209262814,13802.43906522361,15782
1461,1461,0,0,5,0,hashtask,290.9902399271917,5325.1213906676085,15782
1462,1462,0,0,5,0,hashtask,303.5754053905892,5555.429918647783,15782
1463,1463,0,0,5,0,hashtask,359.04100766407606,6570.450440252593,15782
1464,1464,0,0,5,0,hashtask,488.88808486083235,8946.651952953232,15782
1465,1465,0,0,5,0,hashtask,274.751774662734,5027.9574763280325,15782
1466,1466,0,0,5,2,hashtask,1030.7594733754238,11853.733943817373,15782
1467,1467,0,0,5,2,hashtask,1125.65687570374,12945.05407059301,15782
1468,1468,0,0,5,0,hashtask,251.82373938057478,4608.3744306645185,15782
1469,1469,0,0,5,2,hashtask,755.2690583902024,8685.594171487328,15782
1470,1470,0,0,5,0,hashtask,192.24642753860437,3518.10962395646,15782
1471,1471,0,0,5,2,hashtask,1100.894664214613,12660.28863846805,15782
1472,1472,0,0,5,2,hashtask,827.7667785653588,9519.317953501626,15782
1473,1473,0,0,5,2,hashtask,1275.7817183931882,14671.489761521665,15782
1474,1474,0,0,5,0,hashtask,330.89799830942593,6055.433369062494,15782
1475,1475,0,0,5,2,hashtask,793.5836088075283,9126.211501286576,15782
1476,1476,0,0,5,0,hashtask,440.43035281009054,8059.875456424657,15782
1477,1477,0,0,5,0,hashtask,277.41870158269353,5076.762238963292,15782
1478,1478,0,0,5,2,hashtask,855.3471314823773,9836.49201204734,15782
1479,1479,0,0,5,2,hashtask,1261.2419066284615,14504.281926227306,15782
1480,1480,0,0,5,0,hashtask,283.78716178006744,5193.305060575234,15782
1481,1481,0,0,5,0,hashtask,565.945841435136,10356.808898262989,15782
1482,1482,0,0,5,2,hashtask,1212.9303675635895,13948.699226981278,15782
1483,1483,0,0,5,0,hashtask,338.4065698811067,6192.840228824252,15782
1484,1484,0,0,5,2,hashtask,1437.33165356295,16529.314015973923,15782
1485,1485,0,0,5,0,hashtask,337.90638918619555,6183.686922107379,15782
1486,1486,0,0,5,0,hashtask,327.22527560502357,5988.222543571932,15782
1487,1487,0,0,5,0,hashtask,329.5943534004878,6031.576667228927,15782
1488,1488,0,0,5,2,hashtask,885.1550322147596,10179.282870469735,15782
1489,1489,0,0,5,2,hashtask,904.9353310525968,10406.756307104863,15782
1490,1490,0,0,5,2,hashtask,1174.432198556843,13505.970283403696,15782
1491,1491,0,0,5,2,hashtask,835.2546318742654,9605.428266554052,15782
1492,1492,0,0,5,0,hashtask,321.94636805434186,5891.618535394457,15782
1493,1493,0,0,5,2,hashtask,943.388275267573,10848.96516557709,15782
1494,1494,0,0,5,2,hashtask,1069.2874371734492,12296.805527494667,15782
1495,1495,0,0,5,0,hashtask,250.9268495761272,4591.961347243128,15782
1496,1496,0,0,5,0,hashtask,572.1837507120385,10470.962638030305,15782
1497,1497,0,0,5,2,hashtask,698.3203993791212,8030.684592859894,15782
1498,1498,0,0,5,0,hashtask,570.6123618373088,10442.20622162275,15782
1499,1499,0,0,5,2,hashtask,1000.0263203793284,11500.302684362276,15782
1500,1500,0,0,5,0,hashtask,488.7273556448338,8943.710608300458,15782
1501,1501,0,0,5,2,hashtask,1219.4569264806826,14023.75465452785,15782
1502,1502,0,0,5,2,hashtask,1042.6357891172033,11990.311574847838,15782
1503,1503,0,0,5,2,hashtask,843.1498983222574,9696.22383070596,15782
1504,1504,0,0,5,0,hashtask,307.04603946012895,5618.94252212036,15782
1505,1505,0,0,5,2,hashtask,870.1267030530759,10006.457085110373,15782
1506,1506,0,0,5,0,hashtask,532.392355266387,9742.780101374881,15782
1507,1507,0,0,5,2,hashtask,1452.7115898076343,16706.183282787795,15782
1508,1508,0,0,5,0,hashtask,391.3700946632417,7162.072732337323,15782
