,job_id,load_info_staleness,placement_info_staleness,req_inter_arrival_delay,workflow_type,scheduler_type,slowdown,response_time,num_activation_dags
295,295,20,0,5,2,centralheft,73.48672398429183,845.097325819356,349
296,296,20,0,5,3,centralheft,39.55908357740752,1784.1146693410792,349
297,297,20,0,5,2,centralheft,80.96905860553083,931.1441739636047,349
298,298,20,0,5,0,centralheft,8.880648725196432,162.51587167109471,349
299,299,20,0,5,3,centralheft,46.11344872448744,2079.7165374743836,349
300,300,20,0,5,3,centralheft,46.204841524205804,2083.838352741682,349
301,301,20,0,5,2,centralheft,83.56328476142801,960.9777747564221,349
302,302,20,0,5,2,centralheft,84.12029271514595,967.3833662241784,349
303,303,20,0,5,3,centralheft,45.92523513877638,2071.228104758815,349
304,304,20,0,5,0,centralheft,9.490431398360053,173.67489458998898,349
305,305,20,0,5,3,centralheft,46.370628123811045,2091.3153283838783,349
306,306,20,0,5,2,centralheft,88.30417909962623,1015.4980596457016,349
307,307,20,0,5,3,centralheft,46.15283366953694,2081.492798496116,349
308,308,20,0,5,2,centralheft,98.16026701831537,1128.8430707106268,349
309,309,20,0,5,2,centralheft,101.75917759233793,1170.2305423118862,349
310,310,20,0,5,2,centralheft,102.86563581428324,1182.9548118642572,349
311,311,20,0,5,3,centralheft,46.09591232285412,2078.9256457607207,349
312,312,20,0,5,0,centralheft,4.739989140376227,86.74180126888496,349
313,313,20,0,5,0,centralheft,5.754018138251143,105.29853192999593,349
314,314,20,0,5,0,centralheft,6.664171804220462,121.95434401723446,349
315,315,20,0,5,0,centralheft,8.095031022669831,148.1390677148579,349
316,316,20,0,5,3,centralheft,35.95127741961172,1621.4026116244886,349
317,317,20,0,5,2,centralheft,128.10275434166408,1473.181674929137,349
318,318,20,0,5,0,centralheft,8.675474901554342,158.76119069844447,349
319,319,20,0,5,3,centralheft,38.83853995785021,1751.6181520990444,349
320,320,20,0,5,0,centralheft,9.33124013922747,170.7616945478627,349
321,321,20,0,5,0,centralheft,10.3456680098018,189.32572457937295,349
322,322,20,0,5,3,centralheft,34.646117067260676,1562.5398797334565,349
323,323,20,0,5,3,centralheft,35.510832771155755,1601.5385579791246,349
324,324,20,0,5,2,centralheft,84.69674894057256,974.0126128165845,349
325,325,20,0,5,2,centralheft,84.69195824951494,973.9575198694217,349
326,326,20,0,5,0,centralheft,10.973743818420752,200.81951187709979,349
327,327,20,0,5,0,centralheft,11.477036050369952,210.02975972177012,349
328,328,20,0,5,0,centralheft,11.961601352028099,218.89730474211422,349
329,329,20,0,5,0,centralheft,12.446566862408574,227.7721735820769,349
330,330,20,0,5,2,centralheft,84.41719548013104,970.797748021507,349
331,331,20,0,5,2,centralheft,84.03669383786892,966.4219791354926,349
332,332,20,0,5,0,centralheft,7.0146417412798305,128.3679438654209,349
333,333,20,0,5,3,centralheft,38.36045882698522,1730.0566930970335,349
334,334,20,0,5,2,centralheft,83.83260836920793,964.0749962458913,349
335,335,20,0,5,0,centralheft,7.44183596056383,136.1855980783181,349
336,336,20,0,5,2,centralheft,83.72274660062887,962.8115859072319,349
337,337,20,0,5,2,centralheft,95.29278178461502,1095.8669905230727,349
338,338,20,0,5,3,centralheft,33.2346123434319,1498.8810166887788,349
339,339,20,0,5,3,centralheft,33.33171666731012,1503.2604216956863,349
340,340,20,0,5,0,centralheft,7.058538117325604,129.17124754705856,349
341,341,20,0,5,2,centralheft,91.58405585012339,1053.216642276419,349
342,342,20,0,5,3,centralheft,38.27674699025608,1726.2812892605493,349
343,343,20,0,5,3,centralheft,38.29665342781916,1727.1790695946443,349
344,344,20,0,5,3,centralheft,41.233234388326665,1859.6188709135326,349
345,345,20,0,5,3,centralheft,47.42826541688783,2139.0147703016414,349
346,346,20,0,5,3,centralheft,47.671445964366384,2149.982212992924,349
347,347,20,0,5,2,centralheft,112.84224303193712,1297.6857948672769,349
348,348,20,0,5,3,centralheft,47.73687360007605,2152.93299936343,349
349,349,20,0,5,0,centralheft,6.223339044121769,113.88710450742838,349
350,350,20,0,5,0,centralheft,4.11181574850442,75.2462281976309,349
351,351,20,0,5,3,centralheft,36.50918366400258,1646.5641832465162,349
352,352,20,0,5,3,centralheft,36.734416018610546,1656.7221624393355,349
353,353,20,0,5,0,centralheft,4.3664788554063385,79.906563053936,349
354,354,20,0,5,3,centralheft,37.79526025365483,1704.566237439833,349
355,355,20,0,5,2,centralheft,87.28833267976619,1003.8158258173111,349
356,356,20,0,5,0,centralheft,4.64619368983075,85.02534452390273,349
357,357,20,0,5,0,centralheft,4.955461877149852,90.6849523518423,349
358,358,20,0,5,0,centralheft,5.01532330679794,91.7804165144023,349
359,359,20,0,5,3,centralheft,38.542027424106884,1738.2454368272204,349
360,360,20,0,5,2,centralheft,109.93769796840752,1264.2835266366865,349
361,361,20,0,5,0,centralheft,5.0620461178997775,92.63544395756594,349
362,362,20,0,5,2,centralheft,109.37543535788744,1257.8175066157055,349
363,363,20,0,5,0,centralheft,3.159369424909595,57.81646047584559,349
364,364,20,0,5,3,centralheft,37.841701167248,1706.6607226428846,349
365,365,20,0,5,0,centralheft,3.159369424909595,57.81646047584559,349
366,366,20,0,5,0,centralheft,3.6339569905012676,66.5014129261732,349
367,367,20,0,5,2,centralheft,100.29051073719135,1153.3408734777006,349
368,368,20,0,5,0,centralheft,3.906709960387679,71.49279227509453,349
369,369,20,0,5,0,centralheft,3.927969510532526,71.88184204274523,349
