,job_id,load_info_delay,placement_info_delay,req_inter_arrival_delay,workflow_type,scheduler_type,slowdown,response_time,num_activation_dags
2042,2042,250,0,5,2,decentralheft,211.09564559452375,2427.599924337023,973
2043,2043,250,0,5,2,decentralheft,219.25291556874282,2521.4085290405424,973
2044,2044,250,0,5,2,decentralheft,218.59974488295506,2513.8970661539834,973
2045,2045,250,0,5,2,decentralheft,71.315911801105,820.1329857127075,973
2046,2046,250,0,5,2,decentralheft,71.04280800216839,816.9922920249364,973
2047,2047,250,0,5,2,decentralheft,69.80125123478648,802.7143892000445,973
2048,2048,250,0,5,2,decentralheft,69.4141590259038,798.2628287978937,973
2049,2049,250,0,5,2,decentralheft,69.14492307994936,795.1666154194177,973
2050,2050,250,0,5,2,decentralheft,68.57315883846604,788.5913266423595,973
2051,2051,250,0,5,2,decentralheft,593.4199588470966,6824.329526741611,973
2052,2052,250,0,5,2,decentralheft,666.0397098449579,7659.456663217015,973
2053,2053,250,0,5,0,decentralheft,13.484226411957108,246.7613433388151,973
2054,2054,250,0,5,2,decentralheft,668.4010231539028,7686.611766269882,973
2055,2055,250,0,5,2,decentralheft,689.3388294101437,7927.3965382166525,973
2056,2056,250,0,5,0,decentralheft,19.58958060806154,358.4893251275262,973
2057,2057,250,0,5,1,decentralheft,277.0531210026023,8311.59363007807,973
2058,2058,250,0,5,0,decentralheft,22.19245716940978,406.12196620019904,973
2059,2059,250,0,5,2,decentralheft,700.0064804269637,8050.074524910082,973
2060,2060,250,0,5,2,decentralheft,699.9894485074615,8049.878657835807,973
2061,2061,250,0,5,2,decentralheft,702.8327362270865,8082.576466611494,973
2062,2062,250,0,5,0,decentralheft,23.207931121518378,424.70513952378633,973
2063,2063,250,0,5,0,decentralheft,24.596728464991,450.12013090933533,973
2064,2064,250,0,5,2,decentralheft,702.4401493865806,8078.061717945677,973
2065,2065,250,0,5,2,decentralheft,709.9331080923276,8164.2307430617675,973
2066,2066,250,0,5,0,decentralheft,25.65866625903408,469.55359254032373,973
2067,2067,250,0,5,0,decentralheft,26.47808576781468,484.54896955100867,973
2068,2068,250,0,5,2,decentralheft,710.0457492440712,8165.526116306819,973
2069,2069,250,0,5,2,decentralheft,715.4924567918927,8228.163253106766,973
2070,2070,250,0,5,2,decentralheft,724.0425831976277,8326.489706772718,973
2071,2071,250,0,5,2,decentralheft,729.1945729737171,8385.737589197746,973
2072,2072,250,0,5,0,decentralheft,29.376966445915446,537.5984859602527,973
2073,2073,250,0,5,0,decentralheft,30.56353616903916,559.3127118934167,973
2074,2074,250,0,5,0,decentralheft,32.824574702982005,600.6897170645707,973
2075,2075,250,0,5,2,decentralheft,734.7055615148695,8449.113957421,973
2076,2076,250,0,5,2,decentralheft,734.5430185085106,8447.244712847873,973
2077,2077,250,0,5,0,decentralheft,34.0263538309134,622.6822751057152,973
2078,2078,250,0,5,0,decentralheft,36.278334641349836,663.893523936702,973
2079,2079,250,0,5,0,decentralheft,37.457935040022335,685.4802112324087,973
2080,2080,250,0,5,0,decentralheft,38.716853014354,708.5184101626783,973
2081,2081,250,0,5,0,decentralheft,39.80951097706647,728.5140508803165,973
2082,2082,250,0,5,2,decentralheft,739.2474767140297,8501.345982211342,973
2083,2083,250,0,5,0,decentralheft,40.5659669733221,742.3571956117944,973
2084,2084,250,0,5,0,decentralheft,41.25370317721703,754.9427681430716,973
2085,2085,250,0,5,0,decentralheft,61.09607076107946,1118.0580949277542,973
2086,2086,250,0,5,0,decentralheft,80.87713723142043,1480.051611334994,973
2087,2087,250,0,5,0,decentralheft,88.43938690829562,1618.44078042181,973
2088,2088,250,0,5,0,decentralheft,100.60759279096551,1841.1189480746689,973
2089,2089,250,0,5,2,decentralheft,738.1564389912965,8488.79904839991,973
2090,2090,250,0,5,2,decentralheft,738.1087574283601,8488.250710426142,973
2091,2091,250,0,5,0,decentralheft,109.99873527781921,2012.9768555840915,973
2092,2092,250,0,5,0,decentralheft,125.87208435845172,2303.4591437596664,973
2093,2093,250,0,5,2,decentralheft,737.7479432984436,8484.1013479321,973
2094,2094,250,0,5,2,decentralheft,740.5423959031103,8516.237552885768,973
2095,2095,250,0,5,2,decentralheft,740.5134771502659,8515.904987228058,973
2096,2096,250,0,5,2,decentralheft,740.1340360347156,8511.54141439923,973
2097,2097,250,0,5,2,decentralheft,748.7336108808757,8610.436525130071,973
2098,2098,250,0,5,0,decentralheft,332.55859340606975,6085.822259331077,973
2099,2099,250,0,5,2,decentralheft,748.6678227403735,8609.679961514295,973
2100,2100,250,0,5,0,decentralheft,333.51621023085255,6103.346647224602,973
2101,2101,250,0,5,0,decentralheft,334.5322740538052,6121.940615184636,973
2102,2102,250,0,5,2,decentralheft,748.3844000028438,8606.420600032703,973
2103,2103,250,0,5,2,decentralheft,748.2347983165945,8604.700180640837,973
2104,2104,250,0,5,2,decentralheft,748.1583281399968,8603.820773609963,973
2105,2105,250,0,5,2,decentralheft,748.055141329009,8602.634125283603,973
2106,2106,250,0,5,0,decentralheft,292.2193863960771,5347.614771048211,973
2107,2107,250,0,5,2,decentralheft,747.2460701245282,8593.329806432073,973
2108,2108,250,0,5,2,decentralheft,748.8707159840931,8612.01323381707,973
2109,2109,250,0,5,0,decentralheft,292.3358650641395,5349.746330673754,973
2110,2110,250,0,5,0,decentralheft,307.22483959173843,5622.214564528814,973
2111,2111,250,0,5,0,decentralheft,315.3523217369727,5770.947487786601,973
2112,2112,250,0,5,0,decentralheft,326.8249304560527,5980.896227345765,973
2113,2113,250,0,5,2,decentralheft,67.74007201237814,779.0108281423486,973
2114,2114,250,0,5,2,decentralheft,67.61518888776438,777.5746722092904,973
2115,2115,250,0,5,0,decentralheft,328.87330530640975,6018.381487107299,973
2116,2116,250,0,5,2,decentralheft,743.8337197757007,8554.087777420558,973
2117,2117,250,0,5,0,decentralheft,331.80542443135516,6072.0392670938,973
2118,2118,250,0,5,2,decentralheft,744.5591157256338,8562.429830844789,973
2119,2119,250,0,5,0,decentralheft,332.05929714636653,6076.685137778508,973
2120,2120,250,0,5,2,decentralheft,744.9099297559435,8566.46419219335,973
2121,2121,250,0,5,2,decentralheft,744.3155106281644,8559.62837222389,973
2122,2122,250,0,5,0,decentralheft,332.0710197220968,6076.899660914372,973
2123,2123,250,0,5,2,decentralheft,769.9964542187764,8854.959223515929,973
2124,2124,250,0,5,2,decentralheft,775.517256556511,8918.448450399877,973
2125,2125,250,0,5,2,decentralheft,775.2036361382378,8914.841815589734,973
2126,2126,250,0,5,0,decentralheft,333.43604520784464,6101.879627303557,973
2127,2127,250,0,5,2,decentralheft,777.8284352127421,8945.027004946534,973
2128,2128,250,0,5,0,decentralheft,333.825564719753,6109.00783437148,973
2129,2129,250,0,5,0,decentralheft,334.2185717851229,6116.199863667749,973
2130,2130,250,0,5,2,decentralheft,777.3138018312112,8939.108721058928,973
2131,2131,250,0,5,0,decentralheft,334.4919505660323,6121.202695358392,973
2132,2132,250,0,5,0,decentralheft,334.53353163931445,6121.963628999454,973
2133,2133,250,0,5,0,decentralheft,334.92781095281157,6129.178940436452,973
2134,2134,250,0,5,0,decentralheft,335.3885570942474,6137.610594824728,973
2135,2135,250,0,5,2,decentralheft,796.9752908576205,9165.215844862636,973
2136,2136,250,0,5,0,decentralheft,335.14637535999157,6133.178669087846,973
2137,2137,250,0,5,2,decentralheft,797.776412983349,9174.428749308514,973
2138,2138,250,0,5,2,decentralheft,806.4025739464672,9273.629600384373,973
2139,2139,250,0,5,0,decentralheft,342.87673691140543,6274.64428547872,973
2140,2140,250,0,5,2,decentralheft,805.8915718641273,9267.753076437464,973
2141,2141,250,0,5,2,decentralheft,805.4516069827456,9262.693480301574,973
2142,2142,250,0,5,0,decentralheft,282.67625360182774,5172.9754409134475,973
2143,2143,250,0,5,0,decentralheft,347.2663233116674,6354.973716603514,973
2144,2144,250,0,5,2,decentralheft,804.6718346957375,9253.726099000982,973
2145,2145,250,0,5,2,decentralheft,804.6037751073231,9252.943413734216,973
2146,2146,250,0,5,0,decentralheft,353.6302501873206,6471.433578427967,973
2147,2147,250,0,5,0,decentralheft,282.94993368184777,5177.983786377814,973
2148,2148,250,0,5,0,decentralheft,370.10890695905516,6772.99299735071,973
2149,2149,250,0,5,0,decentralheft,371.0034483377273,6789.36310458041,973
2150,2150,250,0,5,0,decentralheft,371.4293018464076,6797.1562237892595,973
2151,2151,250,0,5,0,decentralheft,371.8971591832119,6805.718013052778,973
2152,2152,250,0,5,2,decentralheft,803.1836283484138,9236.611726006759,973
2153,2153,250,0,5,0,decentralheft,372.1191733691638,6809.780872655698,973
2154,2154,250,0,5,2,decentralheft,803.022834184498,9234.762593121728,973
2155,2155,250,0,5,0,decentralheft,373.08581294868316,6827.470376960902,973
2156,2156,250,0,5,0,decentralheft,395.30783884252196,7234.133450818152,973
2157,2157,250,0,5,0,decentralheft,238.90865670409138,4372.028417684873,973
2158,2158,250,0,5,0,decentralheft,246.28768136876133,4507.0645690483325,973
2159,2159,250,0,5,0,decentralheft,264.6136650736964,4842.430070848644,973
2160,2160,250,0,5,2,decentralheft,811.1556353669107,9328.289806719473,973
2161,2161,250,0,5,2,decentralheft,818.9515893741449,9417.943277802666,973
2162,2162,250,0,5,0,decentralheft,274.01315421716055,5014.4407221740385,973
2163,2163,250,0,5,2,decentralheft,818.8436370847118,9416.701826474186,973
2164,2164,250,0,5,0,decentralheft,275.8915442265384,5048.8152593456525,973
2165,2165,250,0,5,0,decentralheft,276.2753050077926,5055.838081642605,973
2166,2166,250,0,5,2,decentralheft,65.49827006508009,753.230105748421,973
2167,2167,250,0,5,0,decentralheft,278.5186555063952,5096.891395767032,973
2168,2168,250,0,5,2,decentralheft,825.1571404577368,9489.307115263973,973
2169,2169,250,0,5,2,decentralheft,66.2631813348233,762.0265853504679,973
2170,2170,250,0,5,2,decentralheft,66.6861743323311,766.8910048218077,973
2171,2171,250,0,5,2,decentralheft,67.68824751197997,778.4148463877696,973
2172,2172,250,0,5,2,decentralheft,68.43631910594459,787.0176697183629,973
2173,2173,250,0,5,0,decentralheft,12.797270438315207,234.1900490211683,973
2174,2174,250,0,5,2,decentralheft,68.88163658774445,792.1388207590612,973
2175,2175,250,0,5,2,decentralheft,69.45500784576669,798.7325902263169,973
2176,2176,250,0,5,0,decentralheft,13.248541719558961,242.44831346792898,973
2177,2177,250,0,5,2,decentralheft,69.77253528336975,802.3841557587521,973
2178,2178,250,0,5,2,decentralheft,70.08835702461613,806.0161057830855,973
2179,2179,250,0,5,2,decentralheft,70.24211875750093,807.7843657112608,973
2180,2180,250,0,5,2,decentralheft,71.40119894716538,821.1137878924019,973
2181,2181,250,0,5,2,decentralheft,70.84832901919874,814.7557837207855,973
2182,2182,250,0,5,0,decentralheft,92.20112500070587,1687.2805875129175,973
2183,2183,250,0,5,0,decentralheft,44.398751419312845,812.497150973425,973
2184,2184,250,0,5,0,decentralheft,110.66750737439962,2025.215384951513,973
2185,2185,250,0,5,0,decentralheft,119.99889699390633,2195.979814988486,973
2186,2186,250,0,5,2,decentralheft,70.2338750307713,807.68956285387,973
2187,2187,250,0,5,2,decentralheft,70.09889175632519,806.1372551977397,973
2188,2188,250,0,5,2,decentralheft,69.98844154250698,804.8670777388302,973
2189,2189,250,0,5,0,decentralheft,332.9054687542648,6092.170078203046,973
2190,2190,250,0,5,0,decentralheft,337.24352776930226,6171.556558178232,973
2191,2191,250,0,5,0,decentralheft,341.03621569835934,6240.962747279977,973
2192,2192,250,0,5,0,decentralheft,341.9285032146662,6257.291608828392,973
2193,2193,250,0,5,1,decentralheft,263.62917232060977,7908.8751696182935,973
2194,2194,250,0,5,1,decentralheft,268.54550121256017,8056.365036376805,973
2195,2195,250,0,5,0,decentralheft,350.5039980221022,6414.2231638044705,973
2196,2196,250,0,5,0,decentralheft,356.93746847635083,6531.955673117221,973
2197,2197,250,0,5,0,decentralheft,364.0254427980914,6661.665603205072,973
2198,2198,250,0,5,0,decentralheft,366.66713761731245,6710.008618396818,973
2199,2199,250,0,5,0,decentralheft,367.1641458113834,6719.103868348316,973
2200,2200,250,0,5,0,decentralheft,373.53952929601013,6835.773386116985,973
2201,2201,250,0,5,0,decentralheft,393.2196849845904,7195.920235218005,973
2202,2202,250,0,5,1,decentralheft,278.8405236655435,8365.215709966305,973
2203,2203,250,0,5,0,decentralheft,403.96822628428123,7392.618541002347,973
2204,2204,250,0,5,0,decentralheft,431.76557715208446,7901.310061883146,973
2205,2205,250,0,5,0,decentralheft,449.51442608706367,8226.113997393266,973
2206,2206,250,0,5,1,decentralheft,311.3257067737029,9339.771203211087,973
2207,2207,250,0,5,0,decentralheft,456.4937460274951,8353.83555230316,973
2208,2208,250,0,5,0,decentralheft,456.84435373830297,8360.251673410945,973
2209,2209,250,0,5,2,decentralheft,66.09827006508006,760.1301057484206,973
2210,2210,250,0,5,0,decentralheft,460.16329740580505,8420.988342526232,973
2211,2211,250,0,5,2,decentralheft,66.52302353318524,765.0147706316302,973
2212,2212,250,0,5,2,decentralheft,66.82506835533968,768.4882860864063,973
2213,2213,250,0,5,0,decentralheft,470.72238995163434,8614.219736114908,973
2214,2214,250,0,5,0,decentralheft,489.6046879250583,8959.765789028566,973
2215,2215,250,0,5,2,decentralheft,66.3950471524483,763.5430422531554,973
2216,2216,250,0,5,0,decentralheft,506.0166801615272,9260.105246955947,973
2217,2217,250,0,5,2,decentralheft,65.76839308456628,756.3365204725123,973
2218,2218,250,0,5,2,decentralheft,80.47691210157818,925.4844891681491,973
2219,2219,250,0,5,2,decentralheft,84.27197527202655,969.1277156283054,973
2220,2220,250,0,5,2,decentralheft,84.09511795367938,967.0938564673129,973
2221,2221,250,0,5,2,decentralheft,84.02957041488163,966.3400597711388,973
2222,2222,250,0,5,2,decentralheft,87.53910128947771,1006.6996648289937,973
2223,2223,250,0,5,0,decentralheft,129.01917148042384,2361.0508380917563,973
2224,2224,250,0,5,0,decentralheft,130.8544575366904,2394.6365729214344,973
2225,2225,250,0,5,0,decentralheft,133.1150910351612,2436.0061659434505,973
2226,2226,250,0,5,0,decentralheft,137.12792361381779,2509.4410021328654,973
2227,2227,250,0,5,0,decentralheft,131.92975814994855,2414.3145741440585,973
2228,2228,250,0,5,0,decentralheft,159.76484053885954,2923.6965818611297,973
2229,2229,250,0,5,0,decentralheft,180.57564351769332,3304.534276373788,973
2230,2230,250,0,5,0,decentralheft,182.87055054009116,3346.531074883668,973
2231,2231,250,0,5,0,decentralheft,183.0631570285145,3350.055773621815,973
2232,2232,250,0,5,0,decentralheft,184.44611973703735,3375.3639911877835,973
2233,2233,250,0,5,0,decentralheft,185.6979714514131,3398.2728775608603,973
2234,2234,250,0,5,0,decentralheft,206.91206020684393,3786.4907017852443,973
2235,2235,250,0,5,0,decentralheft,187.80307133808932,3436.796205487035,973
2236,2236,250,0,5,0,decentralheft,213.39114792161666,3905.0580069655853,973
2237,2237,250,0,5,0,decentralheft,213.89283215600406,3914.2388284548742,973
2238,2238,250,0,5,0,decentralheft,227.68302981943336,4166.5994456956305,973
2239,2239,250,0,5,0,decentralheft,248.35414460807277,4544.880846327732,973
2240,2240,250,0,5,0,decentralheft,275.26696793141724,5037.385513144935,973
2241,2241,250,0,5,0,decentralheft,295.1084818958121,5400.485218693361,973
2242,2242,250,0,5,0,decentralheft,295.43701216080547,5406.49732254274,973
2243,2243,250,0,5,0,decentralheft,296.7231453706386,5430.033560282686,973
2244,2244,250,0,5,0,decentralheft,297.52484529571666,5444.704668911615,973
2245,2245,250,0,5,0,decentralheft,298.65276266435353,5465.34555675767,973
2246,2246,250,0,5,0,decentralheft,299.13513767098135,5474.173019378959,973
2247,2247,250,0,5,0,decentralheft,299.2986435616593,5477.1651771783645,973
2248,2248,250,0,5,0,decentralheft,300.1488489431272,5492.723935659227,973
2249,2249,250,0,5,2,decentralheft,680.7252270201212,7828.340110731394,973
2250,2250,250,0,5,0,decentralheft,300.78885595344957,5504.436063948127,973
2251,2251,250,0,5,0,decentralheft,301.13981008252927,5510.858524510286,973
2252,2252,250,0,5,0,decentralheft,22.95805237148014,420.1323583980866,973
2253,2253,250,0,5,0,decentralheft,23.94392127905146,438.1737594066417,973
2254,2254,250,0,5,0,decentralheft,24.786513814893237,453.5932028125462,973
2255,2255,250,0,5,0,decentralheft,25.628482542381246,469.00123052557683,973
2256,2256,250,0,5,0,decentralheft,26.34714930279779,482.1528322411996,973
2257,2257,250,0,5,0,decentralheft,26.999617371443765,494.0929978974209,973
2258,2258,250,0,5,0,decentralheft,27.496534519342955,503.1865817039761,973
2259,2259,250,0,5,0,decentralheft,28.14393439099114,515.0339993551379,973
2260,2260,250,0,5,0,decentralheft,29.798623763989,545.3148148809987,973
2261,2261,250,0,5,0,decentralheft,436.2271900821343,7982.957578503058,973
2262,2262,250,0,5,2,decentralheft,770.8867318391801,8865.197416150571,973
2263,2263,250,0,5,2,decentralheft,770.7064747417899,8863.124459530583,973
2264,2264,250,0,5,0,decentralheft,439.0069670443108,8033.827496910888,973
2265,2265,250,0,5,0,decentralheft,440.3256769665932,8057.959888488656,973
2266,2266,250,0,5,0,decentralheft,440.8282393208815,8067.156779572132,973
2267,2267,250,0,5,0,decentralheft,441.13236147316144,8072.722214958854,973
2268,2268,250,0,5,1,decentralheft,180.59589445102444,5417.876833530733,973
2269,2269,250,0,5,1,decentralheft,180.58978039773572,5417.693411932071,973
2270,2270,250,0,5,1,decentralheft,180.50672237165014,5415.201671149504,973
2271,2271,250,0,5,2,decentralheft,589.6418498007647,6780.881272708794,973
2272,2272,250,0,5,2,decentralheft,589.636694723271,6780.821989317617,973
2273,2273,250,0,5,0,decentralheft,441.2005166683756,8073.969455031274,973
2274,2274,250,0,5,2,decentralheft,592.2204389294894,6810.535047689129,973
2275,2275,250,0,5,2,decentralheft,69.35928113004901,797.6317329955637,973
2276,2276,250,0,5,1,decentralheft,180.84028238564514,5425.2084715693545,973
2277,2277,250,0,5,1,decentralheft,239.98190451561456,7199.457135468437,973
2278,2278,250,0,5,0,decentralheft,370.98307688379896,6788.990306973521,973
2279,2279,250,0,5,0,decentralheft,373.16884010391124,6828.989773901576,973
2280,2280,250,0,5,0,decentralheft,376.94636987255836,6898.118568667818,973
2281,2281,250,0,5,0,decentralheft,377.4107158872255,6906.616100736226,973
2282,2282,250,0,5,0,decentralheft,20.780496340701703,380.2830830348412,973
2283,2283,250,0,5,2,decentralheft,68.87087944390228,792.0151136048762,973
2284,2284,250,0,5,0,decentralheft,21.220453134943615,388.33429236946813,973
2285,2285,250,0,5,1,decentralheft,239.55344279170058,7186.603283751017,973
2286,2286,250,0,5,2,decentralheft,69.00560558350014,793.5644642102516,973
2287,2287,250,0,5,0,decentralheft,443.03301501400733,8107.504174756335,973
2288,2288,250,0,5,1,decentralheft,240.30868941512077,7209.260682453623,973
2289,2289,250,0,5,2,decentralheft,70.05532142055452,805.636196336377,973
2290,2290,250,0,5,1,decentralheft,242.43149925267818,7272.944977580345,973
2291,2291,250,0,5,1,decentralheft,242.4010167253792,7272.030501761376,973
2292,2292,250,0,5,0,decentralheft,51.175911309879574,936.5191769707963,973
2293,2293,250,0,5,0,decentralheft,51.69233601209932,945.9697490214176,973
2294,2294,250,0,5,2,decentralheft,69.58528864419849,800.2308194082825,973
2295,2295,250,0,5,0,decentralheft,60.1308074494086,1100.3937763241775,973
2296,2296,250,0,5,1,decentralheft,243.8712991798299,7316.138975394897,973
2297,2297,250,0,5,0,decentralheft,70.4076491754366,1288.45997991049,973
2298,2298,250,0,5,0,decentralheft,70.89162862521896,1297.316803841507,973
2299,2299,250,0,5,2,decentralheft,70.05043692887541,805.5800246820672,973
2300,2300,250,0,5,1,decentralheft,245.96600681483216,7378.980204444964,973
2301,2301,250,0,5,2,decentralheft,70.39277764150053,809.516942877256,973
2302,2302,250,0,5,0,decentralheft,70.99168040109545,1299.1477513400469,973
2303,2303,250,0,5,2,decentralheft,71.11109108608687,817.777547489999,973
2304,2304,250,0,5,1,decentralheft,247.17513148105735,7415.253944431721,973
2305,2305,250,0,5,0,decentralheft,71.09999490535634,1301.129906768021,973
2306,2306,250,0,5,0,decentralheft,65.64590071997785,1201.3199831755946,973
2307,2307,250,0,5,1,decentralheft,246.97928259233333,7409.37847777,973
2308,2308,250,0,5,0,decentralheft,81.30313964490422,1487.8474555017474,973
2309,2309,250,0,5,2,decentralheft,70.85633971673349,814.847906742435,973
2310,2310,250,0,5,0,decentralheft,98.28724462508606,1798.656576639075,973
2311,2311,250,0,5,2,decentralheft,71.34263444058216,820.4402960666948,973
2312,2312,250,0,5,2,decentralheft,71.68942751273734,824.4284163964794,973
2313,2313,250,0,5,1,decentralheft,246.50809104940842,7395.242731482253,973
2314,2314,250,0,5,2,decentralheft,72.00201544651273,828.0231776348965,973
2315,2315,250,0,5,2,decentralheft,72.57302360438908,834.5897714504745,973
2316,2316,250,0,5,0,decentralheft,105.26381152121051,1926.3277508381525,973
2317,2317,250,0,5,0,decentralheft,106.90271093778993,1956.3196101615558,973
2318,2318,250,0,5,1,decentralheft,246.09762781394974,7382.928834418492,973
2319,2319,250,0,5,2,decentralheft,72.30503505697024,831.5079031551577,973
2320,2320,250,0,5,2,decentralheft,73.47580567604919,844.9717652745658,973
2321,2321,250,0,5,1,decentralheft,180.23101291650863,5406.930387495259,973
2322,2322,250,0,5,2,decentralheft,72.92656033755789,838.6554438819157,973
2323,2323,250,0,5,2,decentralheft,72.61829365656969,835.1103770505515,973
2324,2324,250,0,5,1,decentralheft,181.34540230890832,5440.362069267249,973
2325,2325,250,0,5,0,decentralheft,129.9268960338164,2377.66219741884,973
2326,2326,250,0,5,1,decentralheft,181.33485233766,5440.045570129801,973
2327,2327,250,0,5,2,decentralheft,72.33570582340698,831.8606169691802,973
2328,2328,250,0,5,1,decentralheft,187.01640236007978,5610.492070802394,973
2329,2329,250,0,5,1,decentralheft,251.42597376690918,7542.779213007276,973
2330,2330,250,0,5,1,decentralheft,253.0133739890178,7590.4012196705335,973
2331,2331,250,0,5,2,decentralheft,71.25320845273357,819.4118972064362,973
2332,2332,250,0,5,0,decentralheft,157.52595322877704,2882.72494408662,973
2333,2333,250,0,5,1,decentralheft,245.72069659103443,7371.6208977310325,973
2334,2334,250,0,5,1,decentralheft,253.14397074485618,7594.319122345685,973
2335,2335,250,0,5,1,decentralheft,256.83810943326887,7705.143282998067,973
2336,2336,250,0,5,2,decentralheft,70.52886405029044,811.08193657834,973
2337,2337,250,0,5,2,decentralheft,70.37246049991684,809.2832957490436,973
2338,2338,250,0,5,0,decentralheft,194.10297669264745,3552.0844734754482,973
2339,2339,250,0,5,2,decentralheft,70.25340759496643,807.914187342114,973
2340,2340,250,0,5,2,decentralheft,70.85048685787731,814.7805988655891,973
2341,2341,250,0,5,2,decentralheft,72.39953638528934,832.5946684308274,973
2342,2342,250,0,5,2,decentralheft,72.35849296350898,832.1226690803533,973
2343,2343,250,0,5,1,decentralheft,205.18228891329602,6155.468667398881,973
2344,2344,250,0,5,0,decentralheft,238.52464024930583,4365.000916562297,973
2345,2345,250,0,5,2,decentralheft,75.53582450176003,868.6619817702403,973
2346,2346,250,0,5,2,decentralheft,77.30371483042828,888.9927205499253,973
2347,2347,250,0,5,2,decentralheft,80.18818615741601,922.1641408102842,973
2348,2348,250,0,5,2,decentralheft,81.67617082798871,939.2759645218703,973
2349,2349,250,0,5,1,decentralheft,162.08554043701318,4862.566213110395,973
2350,2350,250,0,5,2,decentralheft,82.59812715519452,949.878462284737,973
2351,2351,250,0,5,2,decentralheft,83.19383202650407,956.7290683047968,973
2352,2352,250,0,5,0,decentralheft,256.64936820846435,4696.683438214898,973
2353,2353,250,0,5,0,decentralheft,257.38538690663813,4710.152580391478,973
2354,2354,250,0,5,2,decentralheft,83.74141799302569,963.0263069197954,973
2355,2355,250,0,5,2,decentralheft,85.48615242119084,983.0907528436946,973
2356,2356,250,0,5,2,decentralheft,86.63559185598736,996.3093063438546,973
2357,2357,250,0,5,0,decentralheft,279.25866473060324,5110.433564570039,973
2358,2358,250,0,5,0,decentralheft,282.97088177136254,5178.3671364159345,973
2359,2359,250,0,5,2,decentralheft,86.84376618905125,998.7033111740893,973
2360,2360,250,0,5,2,decentralheft,88.04051239583492,1012.4658925521016,973
2361,2361,250,0,5,1,decentralheft,161.60574157447047,4848.172247234114,973
2362,2362,250,0,5,2,decentralheft,88.57598904022724,1018.6238739626133,973
2363,2363,250,0,5,0,decentralheft,284.6203987336288,5208.553296825407,973
2364,2364,250,0,5,1,decentralheft,161.43215197725178,4842.964559317554,973
2365,2365,250,0,5,1,decentralheft,161.40442303715685,4842.132691114705,973
2366,2366,250,0,5,2,decentralheft,87.83685297000477,1010.1238091550549,973
2367,2367,250,0,5,1,decentralheft,172.6115412159674,5178.346236479022,973
2368,2368,250,0,5,2,decentralheft,88.9512946035124,1022.9398879403925,973
2369,2369,250,0,5,0,decentralheft,12.602252027809698,230.62121210891746,973
2370,2370,250,0,5,2,decentralheft,89.97544725407842,1034.7176434219018,973
2371,2371,250,0,5,2,decentralheft,90.31182446210677,1038.5859813142279,973
2372,2372,250,0,5,1,decentralheft,192.74987109876986,5782.496132963096,973
2373,2373,250,0,5,0,decentralheft,13.615837105091357,249.16981902317184,973
2374,2374,250,0,5,2,decentralheft,89.80418565985984,1032.7481350883882,973
2375,2375,250,0,5,0,decentralheft,14.493748004208568,265.2355884770168,973
2376,2376,250,0,5,0,decentralheft,14.801715275531928,270.8713895422343,973
2377,2377,250,0,5,2,decentralheft,89.10265416140686,1024.6805228561789,973
2378,2378,250,0,5,1,decentralheft,196.19757326998507,5885.927198099552,973
2379,2379,250,0,5,0,decentralheft,15.496834828317148,283.5920773582038,973
2380,2380,250,0,5,0,decentralheft,16.24538922837978,297.29062287934994,973
2381,2381,250,0,5,2,decentralheft,88.81816044170338,1021.4088450795889,973
2382,2382,250,0,5,0,decentralheft,18.91612080847223,346.1650107950418,973
2383,2383,250,0,5,0,decentralheft,28.310042058222333,518.0737696654687,973
2384,2384,250,0,5,0,decentralheft,29.07333251764637,532.0419850729286,973
2385,2385,250,0,5,0,decentralheft,39.83515273670938,728.9832950817818,973
2386,2386,250,0,5,0,decentralheft,50.7491599160404,928.7096264635393,973
2387,2387,250,0,5,0,decentralheft,61.415065347484926,1123.8956958589742,973
2388,2388,250,0,5,1,decentralheft,202.49446182109259,6074.833854632778,973
2389,2389,250,0,5,2,decentralheft,88.60986055190006,1019.0133963468506,973
2390,2390,250,0,5,0,decentralheft,81.63211930511481,1493.867783283601,973
2391,2391,250,0,5,0,decentralheft,91.46862672030777,1673.8758689816323,973
2392,2392,250,0,5,2,decentralheft,89.2878305152487,1026.81005092536,973
2393,2393,250,0,5,2,decentralheft,89.28346100855885,1026.7598015984267,973
2394,2394,250,0,5,0,decentralheft,117.60710793610812,2152.210075230779,973
2395,2395,250,0,5,0,decentralheft,120.05131504964689,2196.939065408538,973
2396,2396,250,0,5,2,decentralheft,431.5001558636027,4962.251792431431,973
2397,2397,250,0,5,0,decentralheft,129.08012664598994,2362.166317621616,973
2398,2398,250,0,5,2,decentralheft,431.18685290129184,4958.648808364856,973
2399,2399,250,0,5,0,decentralheft,139.41008619293453,2551.204577330702,973
2400,2400,250,0,5,0,decentralheft,141.44683046059177,2588.4769974288292,973
2401,2401,250,0,5,0,decentralheft,151.05274672774766,2764.2652651177823,973
2402,2402,250,0,5,2,decentralheft,88.05939776724391,1012.6830743233049,973
2403,2403,250,0,5,0,decentralheft,161.72204027671452,2959.513337063876,973
2404,2404,250,0,5,2,decentralheft,88.62035981374001,1019.13413785801,973
2405,2405,250,0,5,2,decentralheft,87.48567431394795,1006.0852546104015,973
2406,2406,250,0,5,2,decentralheft,87.46066103843734,1005.7976019420294,973
