,job_id,load_info_delay,placement_info_delay,req_inter_arrival_delay,workflow_type,scheduler_type,slowdown,response_time,num_activation_dags
2896,2896,0,0,5,0,decentralheft,7.672644343148007,140.40939147960853,1836
2897,2897,0,0,5,2,decentralheft,66.87622122132748,769.076544045266,1836
2898,2898,0,0,5,3,decentralheft,27.149736740699858,1224.4531270055636,1836
2899,2899,0,0,5,3,decentralheft,26.60484274089689,1199.8784076144498,1836
2900,2900,0,0,5,2,decentralheft,66.43830720839489,764.0405328965412,1836
2901,2901,0,0,5,0,decentralheft,8.226018543875592,150.53613935292333,1836
2902,2902,0,0,5,2,decentralheft,67.29827006507995,773.9301057484195,1836
2903,2903,0,0,5,2,decentralheft,67.21805403158969,773.0076213632815,1836
2904,2904,0,0,5,3,decentralheft,26.44058256720345,1192.4702737808757,1836
2905,2905,0,0,5,2,decentralheft,67.11448022973471,771.8165226419492,1836
2906,2906,0,0,5,0,decentralheft,3.7481059947169064,68.59033970331939,1836
2907,2907,0,0,5,2,decentralheft,67.41113645622859,775.2280692466288,1836
2908,2908,0,0,5,3,decentralheft,26.379911244095876,1189.733997108724,1836
2909,2909,0,0,5,3,decentralheft,26.40423590088591,1190.8310391299547,1836
2910,2910,0,0,5,0,decentralheft,3.955397324377765,72.3837710361131,1836
2911,2911,0,0,5,3,decentralheft,26.545631830672058,1197.2079955633099,1836
2912,2912,0,0,5,0,decentralheft,4.1447154778082025,75.84829324389011,1836
2913,2913,0,0,5,0,decentralheft,4.503151539059396,82.40767316478696,1836
2914,2914,0,0,5,2,decentralheft,65.69282236173876,755.4674571599958,1836
2915,2915,0,0,5,3,decentralheft,26.498510509364575,1195.0828239723423,1836
2916,2916,0,0,5,2,decentralheft,65.49827006508005,753.2301057484206,1836
2917,2917,0,0,5,0,decentralheft,4.2497550440147345,77.77051730546964,1836
2918,2918,0,0,5,0,decentralheft,3.3986982500318548,62.19617797558294,1836
2919,2919,0,0,5,3,decentralheft,26.359681130870367,1188.8216190022536,1836
2920,2920,0,0,5,0,decentralheft,3.7602222862471306,68.81206783832249,1836
2921,2921,0,0,5,2,decentralheft,66.09827006508006,760.1301057484206,1836
2922,2922,0,0,5,2,decentralheft,65.88946725534808,757.7288734365029,1836
2923,2923,0,0,5,0,decentralheft,3.1593694249095825,57.81646047584536,1836
2924,2924,0,0,5,2,decentralheft,65.6547782056426,755.02994936489,1836
2925,2925,0,0,5,0,decentralheft,3.939131831938703,72.08611252447827,1836
2926,2926,0,0,5,3,decentralheft,23.785315914500302,1072.7177477439636,1836
2927,2927,0,0,5,3,decentralheft,24.27849377736725,1094.960069359263,1836
2928,2928,0,0,5,2,decentralheft,65.49827006508009,753.230105748421,1836
2929,2929,0,0,5,3,decentralheft,23.991883418744123,1082.03394218536,1836
2930,2930,0,0,5,0,decentralheft,4.152380775978669,75.98856820040965,1836
2931,2931,0,0,5,3,decentralheft,23.362086994879256,1053.6301234690545,1836
2932,2932,0,0,5,3,decentralheft,23.104718184378548,1042.0227901154726,1836
2933,2933,0,0,5,3,decentralheft,24.258252379368844,1094.047182309535,1836
2934,2934,0,0,5,0,decentralheft,3.8134681047300854,69.78646631656056,1836
2935,2935,0,0,5,3,decentralheft,22.839332507839476,1030.0538961035604,1836
2936,2936,0,0,5,0,decentralheft,3.5577823125827233,65.10741632026384,1836
2937,2937,0,0,5,2,decentralheft,67.52952749725496,776.5895662184321,1836
2938,2938,0,0,5,3,decentralheft,22.68465665325117,1023.0780150616279,1836
2939,2939,0,0,5,2,decentralheft,67.43303804175684,775.4799374802037,1836
2940,2940,0,0,5,3,decentralheft,24.944086199966748,1124.9782876185004,1836
2941,2941,0,0,5,2,decentralheft,67.31343149473994,774.1044621895094,1836
2942,2942,0,0,5,3,decentralheft,26.313627561424035,1186.744603020224,1836
2943,2943,0,0,5,2,decentralheft,67.2443936101994,773.310526517293,1836
2944,2944,0,0,5,3,decentralheft,26.49832307924115,1195.074370873776,1836
2945,2945,0,0,5,3,decentralheft,23.14572056782306,1043.87199760882,1836
2946,2946,0,0,5,3,decentralheft,23.308946101378368,1051.2334691721644,1836
2947,2947,0,0,5,0,decentralheft,3.4890816634328314,63.850194440820815,1836
2948,2948,0,0,5,2,decentralheft,68.53649270350014,788.1696660902517,1836
2949,2949,0,0,5,0,decentralheft,3.2565267542406486,59.59443960260387,1836
2950,2950,0,0,5,3,decentralheft,24.757482812883687,1116.5624748610544,1836
2951,2951,0,0,5,3,decentralheft,27.300520847374102,1231.2534902165721,1836
2952,2952,0,0,5,2,decentralheft,66.49582203661474,764.7019534210694,1836
2953,2953,0,0,5,2,decentralheft,66.29367155820921,762.377222919406,1836
2954,2954,0,0,5,2,decentralheft,65.49827006508009,753.230105748421,1836
2955,2955,0,0,5,3,decentralheft,24.32993055454385,1097.2798680099277,1836
2956,2956,0,0,5,3,decentralheft,24.640908865493365,1111.3049898337508,1836
2957,2957,0,0,5,0,decentralheft,3.931207700128692,71.94110091235507,1836
2958,2958,0,0,5,3,decentralheft,24.2931326446755,1095.620282274865,1836
2959,2959,0,0,5,0,decentralheft,3.999765286651958,73.19570474573084,1836
2960,2960,0,0,5,2,decentralheft,65.49827006508009,753.230105748421,1836
2961,2961,0,0,5,3,decentralheft,25.2021540704775,1136.6171485785353,1836
2962,2962,0,0,5,0,decentralheft,3.315636746732449,60.67615246520381,1836
2963,2963,0,0,5,2,decentralheft,70.38201429047812,809.3931643404985,1836
2964,2964,0,0,5,0,decentralheft,4.235493465833444,77.50953042475203,1836
2965,2965,0,0,5,2,decentralheft,66.72843849845457,767.3770427322274,1836
2966,2966,0,0,5,3,decentralheft,23.2832686377916,1050.0754155644013,1836
2967,2967,0,0,5,2,decentralheft,66.56589702854102,765.5078158282217,1836
2968,2968,0,0,5,3,decentralheft,23.32222414822585,1051.8323090849858,1836
2969,2969,0,0,5,2,decentralheft,66.36981591122307,763.2528829790654,1836
2970,2970,0,0,5,0,decentralheft,3.3239583745536865,60.82843825433247,1836
2971,2971,0,0,5,2,decentralheft,67.8718077505322,780.5257891311203,1836
2972,2972,0,0,5,2,decentralheft,67.8491016041876,780.2646684481574,1836
2973,2973,0,0,5,2,decentralheft,67.82121207138643,779.9439388209439,1836
2974,2974,0,0,5,2,decentralheft,67.55008090090956,776.82593036046,1836
2975,2975,0,0,5,0,decentralheft,3.1593694249095825,57.81646047584536,1836
2976,2976,0,0,5,2,decentralheft,65.48145522628369,753.0367351022624,1836
2977,2977,0,0,5,0,decentralheft,5.146571437790218,94.18225731156099,1836
2978,2978,0,0,5,3,decentralheft,22.60935411300575,1019.6818704965594,1836
2979,2979,0,0,5,0,decentralheft,6.917496755327764,126.59019062249808,1836
2980,2980,0,0,5,2,decentralheft,65.49827006508005,753.2301057484206,1836
2981,2981,0,0,5,0,decentralheft,3.5128866194226807,64.28582513543506,1836
2982,2982,0,0,5,0,decentralheft,3.306570754376192,60.51024480508431,1836
2983,2983,0,0,5,0,decentralheft,3.9976681731285595,73.15732756825264,1836
2984,2984,0,0,5,2,decentralheft,67.9676334528148,781.6277847073702,1836
2985,2985,0,0,5,2,decentralheft,67.86752620311081,780.4765513357743,1836
2986,2986,0,0,5,2,decentralheft,67.84366435326517,780.2021400625495,1836
2987,2987,0,0,5,3,decentralheft,19.856074176066123,895.5089453405822,1836
2988,2988,0,0,5,2,decentralheft,67.6673354120462,778.1743572385312,1836
2989,2989,0,0,5,2,decentralheft,67.59523749852076,777.3452312329887,1836
2990,2990,0,0,5,0,decentralheft,4.216573392479399,77.163293082373,1836
2991,2991,0,0,5,2,decentralheft,65.49827006508005,753.2301057484206,1836
2992,2992,0,0,5,3,decentralheft,22.539800574529036,1016.5450059112595,1836
2993,2993,0,0,5,0,decentralheft,3.4813396705623267,63.70851597129058,1836
2994,2994,0,0,5,0,decentralheft,4.386584846097346,80.27450268358143,1836
2995,2995,0,0,5,2,decentralheft,65.49827006508009,753.230105748421,1836
2996,2996,0,0,5,0,decentralheft,3.875076670765711,70.91390307501251,1836
2997,2997,0,0,5,3,decentralheft,24.25842528906321,1094.054980536751,1836
2998,2998,0,0,5,0,decentralheft,4.763252834238445,87.16752686656355,1836
2999,2999,0,0,5,3,decentralheft,22.125234407637592,997.8480717844554,1836
3000,3000,0,0,5,0,decentralheft,4.549628320445081,83.258198264145,1836
3001,3001,0,0,5,0,decentralheft,7.05563171790293,129.11806043762363,1836
3002,3002,0,0,5,2,decentralheft,65.52374425204427,753.5230588985091,1836
3003,3003,0,0,5,2,decentralheft,65.49827006508005,753.2301057484206,1836
3004,3004,0,0,5,3,decentralheft,20.71087412819255,934.0604231814841,1836
3005,3005,0,0,5,3,decentralheft,20.87744441254992,941.5727430060015,1836
3006,3006,0,0,5,0,decentralheft,5.360001183859593,98.08802166463056,1836
3007,3007,0,0,5,2,decentralheft,66.09827006508006,760.1301057484206,1836
3008,3008,0,0,5,2,decentralheft,65.96453294472279,758.5921288643121,1836
3009,3009,0,0,5,0,decentralheft,6.222773688658408,113.87675850244887,1836
3010,3010,0,0,5,0,decentralheft,6.715315096584774,122.89026626750137,1836
3011,3011,0,0,5,0,decentralheft,7.219612039426699,132.1189003215086,1836
3012,3012,0,0,5,0,decentralheft,7.703405714740659,140.97232457975406,1836
3013,3013,0,0,5,0,decentralheft,5.079923150306232,92.96259365060405,1836
3014,3014,0,0,5,0,decentralheft,5.549369031454923,101.55345327562509,1836
3015,3015,0,0,5,3,decentralheft,17.997407443495202,811.6830757016337,1836
3016,3016,0,0,5,3,decentralheft,22.71941928301694,1024.645809664064,1836
3017,3017,0,0,5,0,decentralheft,5.728597427193781,104.8333329176462,1836
3018,3018,0,0,5,2,decentralheft,66.38268978571092,763.4009325356756,1836
3019,3019,0,0,5,0,decentralheft,6.18946569411243,113.26722220225747,1836
3020,3020,0,0,5,0,decentralheft,6.524732149114243,119.40259832879065,1836
3021,3021,0,0,5,3,decentralheft,20.02351928203548,903.0607196198002,1836
3022,3022,0,0,5,2,decentralheft,65.95829091398763,758.5203455108576,1836
3023,3023,0,0,5,3,decentralheft,20.296236234274797,915.3602541657933,1836
3024,3024,0,0,5,0,decentralheft,6.954240596847874,127.26260292231609,1836
3025,3025,0,0,5,3,decentralheft,23.128964130867516,1043.116282302125,1836
3026,3026,0,0,5,2,decentralheft,65.49827006508005,753.2301057484206,1836
3027,3027,0,0,5,3,decentralheft,26.910065869597037,1213.6439707188265,1836
3028,3028,0,0,5,0,decentralheft,7.280303720648952,133.22955808787583,1836
3029,3029,0,0,5,0,decentralheft,26.369558452025665,482.5629196720697,1836
3030,3030,0,0,5,0,decentralheft,26.87846451051875,491.8759005424931,1836
3031,3031,0,0,5,2,decentralheft,65.49827006508005,753.2301057484206,1836
3032,3032,0,0,5,0,decentralheft,27.293821564691743,499.47693463385895,1836
3033,3033,0,0,5,0,decentralheft,29.010398980423137,530.8903013417435,1836
3034,3034,0,0,5,3,decentralheft,19.482127565798184,878.6439532174982,1836
3035,3035,0,0,5,3,decentralheft,21.609579706342203,974.5920447560334,1836
3036,3036,0,0,5,0,decentralheft,17.852669808175662,326.7038574896146,1836
3037,3037,0,0,5,0,decentralheft,30.27605970403172,554.0518925837805,1836
3038,3038,0,0,5,3,decentralheft,22.01970428694215,993.088663341091,1836
3039,3039,0,0,5,3,decentralheft,20.061395161092776,904.7689217652842,1836
3040,3040,0,0,5,2,decentralheft,68.26140372804196,785.0061428724825,1836
3041,3041,0,0,5,2,decentralheft,68.2454287857508,784.8224310361343,1836
3042,3042,0,0,5,3,decentralheft,20.577156373673745,928.0297524526859,1836
3043,3043,0,0,5,0,decentralheft,23.35362776447421,427.3713880898781,1836
3044,3044,0,0,5,3,decentralheft,20.046150857265346,904.0814036626671,1836
3045,3045,0,0,5,0,decentralheft,14.536362833997854,266.01543986216075,1836
3046,3046,0,0,5,2,decentralheft,65.49827006508005,753.2301057484206,1836
3047,3047,0,0,5,0,decentralheft,14.939491516287628,273.3926947480636,1836
3048,3048,0,0,5,2,decentralheft,66.7021690250927,767.0749437885661,1836
3049,3049,0,0,5,3,decentralheft,20.82231821198699,939.0865513606132,1836
3050,3050,0,0,5,0,decentralheft,15.333763019345193,280.60786325401705,1836
3051,3051,0,0,5,2,decentralheft,66.47716027122031,764.4873431190335,1836
3052,3052,0,0,5,2,decentralheft,66.33171940750285,762.8147731862828,1836
3053,3053,0,0,5,2,decentralheft,66.09827006508002,760.1301057484202,1836
3054,3054,0,0,5,0,decentralheft,19.974469405280484,365.5327901166329,1836
3055,3055,0,0,5,0,decentralheft,20.944787295017374,383.289607498818,1836
3056,3056,0,0,5,0,decentralheft,27.022082251304077,494.50410519886464,1836
3057,3057,0,0,5,2,decentralheft,67.34051400898451,774.4159111033218,1836
3058,3058,0,0,5,0,decentralheft,29.502822507566766,539.9016518884719,1836
3059,3059,0,0,5,2,decentralheft,65.49827006508005,753.2301057484206,1836
3060,3060,0,0,5,3,decentralheft,21.03190856074314,948.5390760895157,1836
3061,3061,0,0,5,3,decentralheft,22.100304131272008,996.7237163203677,1836
3062,3062,0,0,5,3,decentralheft,21.552518757554214,972.0185959656951,1836
3063,3063,0,0,5,3,decentralheft,18.319025866985562,826.1880666010488,1836
3064,3064,0,0,5,3,decentralheft,24.13405976755629,1088.4460955167888,1836
3065,3065,0,0,5,0,decentralheft,26.779612716066918,490.0669127040246,1836
3066,3066,0,0,5,3,decentralheft,19.63071606759054,885.3452946483335,1836
3067,3067,0,0,5,3,decentralheft,22.88811582516529,1032.2540237149547,1836
3068,3068,0,0,5,0,decentralheft,27.08814716694292,495.7130931550555,1836
3069,3069,0,0,5,3,decentralheft,23.8980252502568,1077.8009387865818,1836
3070,3070,0,0,5,2,decentralheft,73.56917640951134,846.0455287093805,1836
3071,3071,0,0,5,0,decentralheft,27.430529964777122,501.97869835542133,1836
3072,3072,0,0,5,0,decentralheft,27.89408302673562,510.4617193892618,1836
3073,3073,0,0,5,2,decentralheft,75.15464091251734,864.2783704939493,1836
3074,3074,0,0,5,2,decentralheft,75.04354893603768,863.0008127644332,1836
3075,3075,0,0,5,0,decentralheft,27.937377631556892,511.2540106574911,1836
3076,3076,0,0,5,3,decentralheft,18.124606108685363,817.41973550171,1836
3077,3077,0,0,5,0,decentralheft,25.012320375864245,457.72546287831574,1836
3078,3078,0,0,5,0,decentralheft,26.326342515320743,481.7720680303696,1836
3079,3079,0,0,5,0,decentralheft,13.234767887620091,242.19625234344767,1836
3080,3080,0,0,5,0,decentralheft,13.74347985603679,251.50568136547327,1836
3081,3081,0,0,5,2,decentralheft,65.49827006508009,753.230105748421,1836
3082,3082,0,0,5,0,decentralheft,14.051409737951255,257.140798204508,1836
3083,3083,0,0,5,3,decentralheft,22.420673117129983,1011.1723575825622,1836
3084,3084,0,0,5,3,decentralheft,23.468954172841592,1058.4498331951559,1836
3085,3085,0,0,5,0,decentralheft,14.190206486671498,259.6807787060884,1836
3086,3086,0,0,5,0,decentralheft,23.980901464084706,438.85049679275016,1836
3087,3087,0,0,5,3,decentralheft,24.834545559727708,1120.0380047437197,1836
3088,3088,0,0,5,3,decentralheft,25.6379835543251,1156.273058300062,1836
3089,3089,0,0,5,3,decentralheft,23.569081434213718,1062.9655726830388,1836
3090,3090,0,0,5,0,decentralheft,28.68885161525601,525.005984559185,1836
3091,3091,0,0,5,2,decentralheft,65.88087876073219,757.6301057484202,1836
3092,3092,0,0,5,0,decentralheft,29.066052824366118,531.9087666859,1836
3093,3093,0,0,5,3,decentralheft,24.03197494970097,1083.8420702315138,1836
3094,3094,0,0,5,0,decentralheft,29.30574969956171,536.2952195019793,1836
3095,3095,0,0,5,2,decentralheft,66.08145522628361,759.9367351022615,1836
3096,3096,0,0,5,2,decentralheft,65.78952891618096,756.579582536081,1836
3097,3097,0,0,5,3,decentralheft,24.08625182449486,1086.2899572847182,1836
3098,3098,0,0,5,2,decentralheft,66.09827006508006,760.1301057484206,1836
3099,3099,0,0,5,0,decentralheft,29.439253740845423,538.7383434574713,1836
3100,3100,0,0,5,3,decentralheft,24.52493906908169,1106.0747520155842,1836
3101,3101,0,0,5,2,decentralheft,66.87635818624423,769.0781191418087,1836
3102,3102,0,0,5,2,decentralheft,66.86922739585007,768.9961150522759,1836
3103,3103,0,0,5,2,decentralheft,67.57653093464528,777.1301057484206,1836
3104,3104,0,0,5,0,decentralheft,25.77621528794451,471.70473976938456,1836
3105,3105,0,0,5,0,decentralheft,26.29332451979114,481.16783871217785,1836
3106,3106,0,0,5,0,decentralheft,26.774067791574517,489.96544058581367,1836
3107,3107,0,0,5,3,decentralheft,22.188228418855534,1000.6891016903846,1836
3108,3108,0,0,5,2,decentralheft,67.1940125591399,772.731144430109,1836
3109,3109,0,0,5,3,decentralheft,24.310507179419186,1096.4038737918054,1836
3110,3110,0,0,5,2,decentralheft,67.27178735563923,773.6255545898512,1836
3111,3111,0,0,5,2,decentralheft,67.79029026374191,779.588338033032,1836
3112,3112,0,0,5,2,decentralheft,67.21189000889235,772.936735102262,1836
3113,3113,0,0,5,3,decentralheft,23.150463829484185,1044.0859187097367,1836
3114,3114,0,0,5,3,decentralheft,22.933409752276464,1034.2967798276686,1836
3115,3115,0,0,5,2,decentralheft,69.18814920155202,795.6637158178482,1836
3116,3116,0,0,5,3,decentralheft,23.58752838703714,1063.797530255375,1836
3117,3117,0,0,5,3,decentralheft,23.670398950558457,1067.5349926701865,1836
3118,3118,0,0,5,3,decentralheft,24.471268345354435,1103.654202375485,1836
3119,3119,0,0,5,3,decentralheft,23.11283503037228,1042.38885986979,1836
3120,3120,0,0,5,0,decentralheft,19.171279498177036,350.83441481663976,1836
3121,3121,0,0,5,0,decentralheft,24.567001900098525,449.576134771803,1836
3122,3122,0,0,5,0,decentralheft,24.91182386625685,455.8863767525004,1836
3123,3123,0,0,5,2,decentralheft,67.84441526544097,780.2107755525712,1836
3124,3124,0,0,5,2,decentralheft,67.75874924529596,779.2256163209036,1836
3125,3125,0,0,5,0,decentralheft,25.31616487178788,463.2858171537182,1836
3126,3126,0,0,5,3,decentralheft,23.114035695204635,1042.443009853729,1836
3127,3127,0,0,5,3,decentralheft,24.02072144550993,1083.334537192498,1836
3128,3128,0,0,5,2,decentralheft,67.49880719955799,776.2362827949169,1836
3129,3129,0,0,5,3,decentralheft,23.590154887721056,1063.9159854362197,1836
3130,3130,0,0,5,2,decentralheft,67.46309993749476,775.8256492811897,1836
3131,3131,0,0,5,2,decentralheft,66.69827006508002,767.0301057484203,1836
3132,3132,0,0,5,0,decentralheft,25.49738298669524,466.6021086565229,1836
3133,3133,0,0,5,2,decentralheft,67.0552998421348,771.1359481845502,1836
3134,3134,0,0,5,2,decentralheft,67.00386077020785,770.5443988573902,1836
3135,3135,0,0,5,3,decentralheft,23.731022817009418,1070.2691290471248,1836
3136,3136,0,0,5,2,decentralheft,66.63867377662119,766.3447484311437,1836
3137,3137,0,0,5,0,decentralheft,25.598428977972954,468.4512502969051,1836
3138,3138,0,0,5,3,decentralheft,22.4220555040132,1011.2347032309954,1836
3139,3139,0,0,5,2,decentralheft,65.49827006508005,753.2301057484206,1836
3140,3140,0,0,5,3,decentralheft,19.60301123167062,884.0958065483451,1836
3141,3141,0,0,5,0,decentralheft,13.553208283045674,248.02371157973585,1836
3142,3142,0,0,5,0,decentralheft,14.449617823891487,264.42800617721423,1836
3143,3143,0,0,5,2,decentralheft,66.69827006508002,767.0301057484203,1836
3144,3144,0,0,5,3,decentralheft,30.00550699823467,1353.2483656203835,1836
3145,3145,0,0,5,0,decentralheft,15.245839964071411,278.99887134250685,1836
3146,3146,0,0,5,2,decentralheft,66.32277670887055,762.7119321520113,1836
3147,3147,0,0,5,2,decentralheft,67.77250106671434,779.3837622672149,1836
3148,3148,0,0,5,3,decentralheft,21.97373794702414,991.0155814107889,1836
3149,3149,0,0,5,0,decentralheft,15.606758450810615,285.60367964983425,1836
3150,3150,0,0,5,2,decentralheft,65.49827006508005,753.2301057484206,1836
3151,3151,0,0,5,2,decentralheft,66.09827006508006,760.1301057484206,1836
3152,3152,0,0,5,2,decentralheft,66.09574701218362,760.1010906401116,1836
3153,3153,0,0,5,3,decentralheft,29.815798774875343,1344.692524746878,1836
3154,3154,0,0,5,0,decentralheft,15.853994553680735,290.12810033235746,1836
3155,3155,0,0,5,0,decentralheft,16.291724007172032,298.1385493312482,1836
3156,3156,0,0,5,2,decentralheft,65.49827006508009,753.230105748421,1836
3157,3157,0,0,5,3,decentralheft,31.47520928084761,1419.5319385662274,1836
3158,3158,0,0,5,3,decentralheft,31.703355723930276,1429.8213431492554,1836
3159,3159,0,0,5,3,decentralheft,32.00468508013501,1443.411297114089,1836
3160,3160,0,0,5,0,decentralheft,4.576966163868036,83.75848079878506,1836
3161,3161,0,0,5,0,decentralheft,16.906345037331736,309.3861141831708,1836
3162,3162,0,0,5,0,decentralheft,8.394179105008542,153.61347762165633,1836
3163,3163,0,0,5,0,decentralheft,17.146956225661434,313.78929892960423,1836
3164,3164,0,0,5,0,decentralheft,10.170140776296842,186.1135762062322,1836
3165,3165,0,0,5,0,decentralheft,10.638204443953004,194.67914132433998,1836
3166,3166,0,0,5,3,decentralheft,31.624157200337883,1426.2494897352385,1836
3167,3167,0,0,5,3,decentralheft,31.663481557695967,1428.0230182520881,1836
3168,3168,0,0,5,2,decentralheft,66.78519477999413,768.0297399699325,1836
3169,3169,0,0,5,0,decentralheft,15.211773668431325,278.37545813229326,1836
3170,3170,0,0,5,2,decentralheft,66.66702567536298,766.6707952666743,1836
3171,3171,0,0,5,3,decentralheft,32.331723037291084,1458.160708981828,1836
3172,3172,0,0,5,2,decentralheft,66.5357850747136,765.1615283592064,1836
3173,3173,0,0,5,2,decentralheft,69.95913963029746,804.5301057484207,1836
3174,3174,0,0,5,3,decentralheft,31.461998032997958,1418.936111288208,1836
3175,3175,0,0,5,0,decentralheft,8.083716002343625,147.93200284288832,1836
3176,3176,0,0,5,0,decentralheft,8.256967782028314,151.10251041111815,1836
3177,3177,0,0,5,0,decentralheft,10.250282300415096,187.58016609759625,1836
3178,3178,0,0,5,2,decentralheft,66.09827006508002,760.1301057484202,1836
3179,3179,0,0,5,0,decentralheft,12.80960718837944,234.41581154734376,1836
3180,3180,0,0,5,3,decentralheft,30.46146042818085,1373.8118653109564,1836
3181,3181,0,0,5,0,decentralheft,30.984107913955878,567.0091748253926,1836
3182,3182,0,0,5,2,decentralheft,65.75092718651412,756.1356626449124,1836
3183,3183,0,0,5,2,decentralheft,65.57999485895814,754.1699408780187,1836
3184,3184,0,0,5,2,decentralheft,65.49827006508009,753.230105748421,1836
3185,3185,0,0,5,3,decentralheft,30.566031698556962,1378.528029604919,1836
3186,3186,0,0,5,3,decentralheft,30.613899876405505,1380.6868844258884,1836
3187,3187,0,0,5,0,decentralheft,10.534709562405256,192.78518499201618,1836
3188,3188,0,0,5,3,decentralheft,28.17139593427245,1270.5299566356875,1836
3189,3189,0,0,5,2,decentralheft,67.37063572038626,774.762310784442,1836
3190,3190,0,0,5,3,decentralheft,27.935221299316144,1259.8784805991581,1836
3191,3191,0,0,5,2,decentralheft,67.05702040276154,771.1557346317577,1836
3192,3192,0,0,5,0,decentralheft,6.653234919916334,121.75419903446891,1836
3193,3193,0,0,5,2,decentralheft,66.93695691967166,769.7750045762241,1836
3194,3194,0,0,5,3,decentralheft,29.466872947407595,1328.9559699280826,1836
3195,3195,0,0,5,2,decentralheft,65.49827006508009,753.230105748421,1836
3196,3196,0,0,5,0,decentralheft,13.133082001907997,240.33540063491637,1836
3197,3197,0,0,5,0,decentralheft,12.445432909504442,227.7514222439313,1836
3198,3198,0,0,5,3,decentralheft,28.435225044174153,1282.4286494922544,1836
3199,3199,0,0,5,2,decentralheft,65.49827006508009,753.230105748421,1836
3200,3200,0,0,5,2,decentralheft,66.09827006508006,760.1301057484206,1836
3201,3201,0,0,5,2,decentralheft,65.91260124729429,757.9949143438844,1836
3202,3202,0,0,5,2,decentralheft,66.09827006508006,760.1301057484206,1836
3203,3203,0,0,5,0,decentralheft,12.724718385995397,232.86234646371577,1836
3204,3204,0,0,5,3,decentralheft,28.47689193912891,1284.307826454714,1836
3205,3205,0,0,5,0,decentralheft,8.13706306901319,148.90825416294138,1836
3206,3206,0,0,5,0,decentralheft,9.391035063090534,171.85594165455677,1836
3207,3207,0,0,5,2,decentralheft,65.56909524374983,754.0445953031231,1836
3208,3208,0,0,5,0,decentralheft,14.593951484565096,267.0693121675413,1836
3209,3209,0,0,5,2,decentralheft,66.37463339856833,763.3082840835359,1836
3210,3210,0,0,5,2,decentralheft,66.36929582964956,763.2469020409699,1836
3211,3211,0,0,5,3,decentralheft,28.35133817557952,1278.6453517186364,1836
3212,3212,0,0,5,2,decentralheft,65.49827006508009,753.230105748421,1836
3213,3213,0,0,5,0,decentralheft,5.068556827184102,92.75458993746906,1836
3214,3214,0,0,5,3,decentralheft,28.412402031977326,1281.3993316421775,1836
3215,3215,0,0,5,2,decentralheft,65.49827006508009,753.230105748421,1836
3216,3216,0,0,5,0,decentralheft,3.3612823347908,61.51146672667164,1836
3217,3217,0,0,5,3,decentralheft,28.370456205966164,1279.507574889074,1836
3218,3218,0,0,5,0,decentralheft,6.636802633502703,121.45348819309947,1836
3219,3219,0,0,5,0,decentralheft,7.109471498463149,130.10332842187563,1836
3220,3220,0,0,5,0,decentralheft,10.326890942734016,188.9821042520325,1836
3221,3221,0,0,5,3,decentralheft,28.98012435979218,1307.0036086266273,1836
3222,3222,0,0,5,2,decentralheft,65.49827006508009,753.230105748421,1836
3223,3223,0,0,5,0,decentralheft,10.372369787793835,189.81436711662718,1836
3224,3224,0,0,5,0,decentralheft,10.81906812556325,197.98894669780748,1836
3225,3225,0,0,5,0,decentralheft,6.930030318280643,126.81955482453577,1836
3226,3226,0,0,5,2,decentralheft,65.59763667296212,754.3728217390644,1836
3227,3227,0,0,5,0,decentralheft,11.201812633256989,204.9931711886029,1836
3228,3228,0,0,5,3,decentralheft,28.665388403347876,1292.8090169909892,1836
3229,3229,0,0,5,3,decentralheft,29.257562120677754,1319.5160516425667,1836
3230,3230,0,0,5,3,decentralheft,29.44910439194556,1328.1546080767448,1836
3231,3231,0,0,5,2,decentralheft,66.09827006508006,760.1301057484206,1836
3232,3232,0,0,5,3,decentralheft,28.69530730055764,1294.1583592551497,1836
3233,3233,0,0,5,3,decentralheft,29.026544078969426,1309.0971379615212,1836
3234,3234,0,0,5,2,decentralheft,67.40715876260774,775.1823257699889,1836
3235,3235,0,0,5,3,decentralheft,28.809292437508034,1299.2990889316125,1836
3236,3236,0,0,5,0,decentralheft,11.440783482282855,209.36633772577625,1836
3237,3237,0,0,5,3,decentralheft,29.099403676977605,1312.38310583169,1836
3238,3238,0,0,5,3,decentralheft,29.283621551192727,1320.691331958792,1836
3239,3239,0,0,5,2,decentralheft,66.19983143642482,761.2980615188853,1836
3240,3240,0,0,5,3,decentralheft,28.58930338667488,1289.3775827390373,1836
3241,3241,0,0,5,2,decentralheft,65.74411214237783,756.0572896373451,1836
3242,3242,0,0,5,2,decentralheft,66.69827006508002,767.0301057484203,1836
3243,3243,0,0,5,2,decentralheft,66.59049424075688,765.7906837687042,1836
3244,3244,0,0,5,3,decentralheft,27.965100299736548,1261.2260235181184,1836
3245,3245,0,0,5,2,decentralheft,66.52728086401633,765.0637299361879,1836
3246,3246,0,0,5,3,decentralheft,27.808903483995035,1254.1815471281761,1836
3247,3247,0,0,5,2,decentralheft,65.49827006508009,753.230105748421,1836
3248,3248,0,0,5,3,decentralheft,27.945821329770208,1260.3565419726365,1836
3249,3249,0,0,5,3,decentralheft,28.486806553015057,1284.754975540979,1836
3250,3250,0,0,5,0,decentralheft,3.1875362143885173,58.33191272330987,1836
3251,3251,0,0,5,3,decentralheft,26.731938470945074,1205.610425039623,1836
