,job_id,load_info_delay,placement_info_delay,req_inter_arrival_delay,workflow_type,scheduler_type,slowdown,response_time,num_activation_dags
1891,1891,200,0,5,0,decentralheft,29.878295206793158,546.7728022843148,1045
1892,1892,200,0,5,2,decentralheft,670.719629443066,7713.275738595259,1045
1893,1893,200,0,5,2,decentralheft,684.5179211684914,7871.956093437651,1045
1894,1894,200,0,5,2,decentralheft,713.8982357897861,8209.82971158254,1045
1895,1895,200,0,5,0,decentralheft,30.07842858060505,550.4352430250724,1045
1896,1896,200,0,5,0,decentralheft,30.53799332463818,558.8452778408787,1045
1897,1897,200,0,5,0,decentralheft,32.71487897383007,598.6822852210903,1045
1898,1898,200,0,5,2,decentralheft,716.6560943844371,8241.545085421027,1045
1899,1899,200,0,5,2,decentralheft,733.5017115533482,8435.269682863503,1045
1900,1900,200,0,5,2,decentralheft,733.4890393733085,8435.123952793048,1045
1901,1901,200,0,5,0,decentralheft,34.60791971892608,633.3249308563472,1045
1902,1902,200,0,5,2,decentralheft,733.2461601038514,8432.33084119429,1045
1903,1903,200,0,5,0,decentralheft,36.03170470062608,659.3801960214573,1045
1904,1904,200,0,5,0,decentralheft,36.37582603856524,665.677616505744,1045
1905,1905,200,0,5,0,decentralheft,6.939425576287487,126.99148804606102,1045
1906,1906,200,0,5,2,decentralheft,738.2165940253079,8489.490831291041,1045
1907,1907,200,0,5,0,decentralheft,7.289851501457986,133.40428247668115,1045
1908,1908,200,0,5,0,decentralheft,7.659279486616106,140.16481460507475,1045
1909,1909,200,0,5,0,decentralheft,8.389584093279899,153.52938890702217,1045
1910,1910,200,0,5,2,decentralheft,737.4573547559359,8480.759579693262,1045
1911,1911,200,0,5,1,decentralheft,240.8334997243998,7225.004991731994,1045
1912,1912,200,0,5,2,decentralheft,748.6861607558095,8609.89084869181,1045
1913,1913,200,0,5,1,decentralheft,253.23885192146616,7597.165557643985,1045
1914,1914,200,0,5,0,decentralheft,43.62534227504802,798.3437636333788,1045
1915,1915,200,0,5,1,decentralheft,263.74805007182744,7912.441502154823,1045
1916,1916,200,0,5,2,decentralheft,754.0115934633266,8671.133324828255,1045
1917,1917,200,0,5,2,decentralheft,758.4600086680088,8722.2900996821,1045
1918,1918,200,0,5,0,decentralheft,46.82472966467998,856.8925528636437,1045
1919,1919,200,0,5,0,decentralheft,58.84161796252511,1076.8016087142096,1045
1920,1920,200,0,5,2,decentralheft,770.1148469179907,8856.320739556893,1045
1921,1921,200,0,5,0,decentralheft,78.11379556246476,1429.4824587931053,1045
1922,1922,200,0,5,0,decentralheft,80.08822789424285,1465.6145704646442,1045
1923,1923,200,0,5,1,decentralheft,298.98849689298544,8969.654906789563,1045
1924,1924,200,0,5,0,decentralheft,87.7991779949575,1606.7249573077224,1045
1925,1925,200,0,5,0,decentralheft,99.96157936429557,1829.2969023666092,1045
1926,1926,200,0,5,0,decentralheft,13.22661769622889,242.0471038409887,1045
1927,1927,200,0,5,0,decentralheft,13.989432673551601,256.0066179259943,1045
1928,1928,200,0,5,0,decentralheft,14.891882710891798,272.5214536093199,1045
1929,1929,200,0,5,1,decentralheft,253.26250021064757,7597.8750063194275,1045
1930,1930,200,0,5,1,decentralheft,290.0588960717752,8701.766882153257,1045
1931,1931,200,0,5,0,decentralheft,14.901339353046511,272.6945101607512,1045
1932,1932,200,0,5,0,decentralheft,23.558719277673177,431.1245627814192,1045
1933,1933,200,0,5,2,decentralheft,305.75569887900576,3516.1905371085663,1045
1934,1934,200,0,5,0,decentralheft,23.857868898790375,436.59900084786386,1045
1935,1935,200,0,5,0,decentralheft,25.518665043590637,466.9915702977087,1045
1936,1936,200,0,5,2,decentralheft,312.2768979301381,3591.184326196588,1045
1937,1937,200,0,5,2,decentralheft,318.0675590791888,3657.7769294106715,1045
1938,1938,200,0,5,0,decentralheft,30.568708797455194,559.40737099343,1045
1939,1939,200,0,5,2,decentralheft,322.91219007365953,3713.4901858470844,1045
1940,1940,200,0,5,2,decentralheft,325.69053862674593,3745.4411942075785,1045
1941,1941,200,0,5,2,decentralheft,326.8084004515688,3758.296605193041,1045
1942,1942,200,0,5,0,decentralheft,31.152169889144147,570.0847089713379,1045
1943,1943,200,0,5,2,decentralheft,343.32383267500285,3948.2240757625327,1045
1944,1944,200,0,5,0,decentralheft,31.374533096757165,574.1539556706562,1045
1945,1945,200,0,5,0,decentralheft,34.87324759223497,638.1804309378999,1045
1946,1946,200,0,5,0,decentralheft,42.943071028580235,785.8581998230184,1045
1947,1947,200,0,5,0,decentralheft,43.44095058281431,794.9693956655019,1045
1948,1948,200,0,5,0,decentralheft,43.8709913817873,802.8391422867076,1045
1949,1949,200,0,5,0,decentralheft,44.807891174645924,819.9844084960205,1045
1950,1950,200,0,5,2,decentralheft,372.46814847012394,4283.383707406425,1045
1951,1951,200,0,5,1,decentralheft,281.5951874280667,8447.855622842002,1045
1952,1952,200,0,5,0,decentralheft,45.62250674529599,834.8918734389167,1045
1953,1953,200,0,5,0,decentralheft,46.11115540055638,843.8341438301818,1045
1954,1954,200,0,5,0,decentralheft,46.56190142550405,852.0827960867241,1045
1955,1955,200,0,5,2,decentralheft,385.7252658849207,4435.840557676588,1045
1956,1956,200,0,5,2,decentralheft,388.9290097470866,4472.683612091496,1045
1957,1957,200,0,5,1,decentralheft,306.5466246083101,9196.398738249303,1045
1958,1958,200,0,5,0,decentralheft,52.48123985088777,960.4066892712463,1045
1959,1959,200,0,5,0,decentralheft,52.98424624058711,969.6117062027442,1045
1960,1960,200,0,5,2,decentralheft,391.2643813721643,4499.540385779889,1045
1961,1961,200,0,5,2,decentralheft,391.1786426851061,4498.55439087872,1045
1962,1962,200,0,5,2,decentralheft,403.25806612844366,4637.467760477102,1045
1963,1963,200,0,5,0,decentralheft,53.2277748858015,974.0682804101675,1045
1964,1964,200,0,5,0,decentralheft,64.89993422219496,1187.6687962661676,1045
1965,1965,200,0,5,2,decentralheft,405.8630122171698,4667.424640497453,1045
1966,1966,200,0,5,0,decentralheft,69.66036369683383,1274.784655652059,1045
1967,1967,200,0,5,2,decentralheft,405.71064172568725,4665.672379845403,1045
1968,1968,200,0,5,0,decentralheft,69.92468017706427,1279.6216472402762,1045
1969,1969,200,0,5,2,decentralheft,408.0857313711608,4692.98591076835,1045
1970,1970,200,0,5,2,decentralheft,411.83445224742064,4736.096200845337,1045
1971,1971,200,0,5,2,decentralheft,412.53676504500066,4744.172798017507,1045
1972,1972,200,0,5,2,decentralheft,412.1025711720211,4739.179568478243,1045
1973,1973,200,0,5,0,decentralheft,82.8290687372452,1515.7719578915871,1045
1974,1974,200,0,5,0,decentralheft,91.88554441238998,1681.5054627467366,1045
1975,1975,200,0,5,0,decentralheft,106.8799149059828,1955.9024427794852,1045
1976,1976,200,0,5,2,decentralheft,413.68800480182233,4757.412055220957,1045
1977,1977,200,0,5,0,decentralheft,138.49068432564368,2534.3795231592794,1045
1978,1978,200,0,5,2,decentralheft,412.86483341652166,4747.945584289999,1045
1979,1979,200,0,5,0,decentralheft,138.4255474060846,2533.1875175313485,1045
1980,1980,200,0,5,0,decentralheft,145.67507090732587,2665.8537976040634,1045
1981,1981,200,0,5,0,decentralheft,146.09064933090252,2673.4588827555162,1045
1982,1982,200,0,5,2,decentralheft,741.967012242347,8532.62064078699,1045
1983,1983,200,0,5,0,decentralheft,146.35741217063995,2678.340642722711,1045
1984,1984,200,0,5,2,decentralheft,745.6672139802666,8575.172960773067,1045
1985,1985,200,0,5,2,decentralheft,755.4628752781758,8687.823065699022,1045
1986,1986,200,0,5,2,decentralheft,787.2338683473716,9053.189485994773,1045
1987,1987,200,0,5,0,decentralheft,147.05444743273472,2691.096388019045,1045
1988,1988,200,0,5,0,decentralheft,152.57201708730733,2792.0679126977243,1045
1989,1989,200,0,5,0,decentralheft,153.05998478967535,2800.9977216510592,1045
1990,1990,200,0,5,0,decentralheft,153.50084699759907,2809.0655000560632,1045
1991,1991,200,0,5,2,decentralheft,800.7066503029407,9208.126478483819,1045
1992,1992,200,0,5,2,decentralheft,808.7919698248842,9301.107652986168,1045
1993,1993,200,0,5,0,decentralheft,153.3653374201655,2806.585674789029,1045
1994,1994,200,0,5,2,decentralheft,808.5593747298144,9298.432809392865,1045
1995,1995,200,0,5,2,decentralheft,808.4373643901567,9297.029690486803,1045
1996,1996,200,0,5,0,decentralheft,154.17192207879992,2821.346174042039,1045
1997,1997,200,0,5,2,decentralheft,807.8276962141921,9290.01850646321,1045
1998,1998,200,0,5,2,decentralheft,807.688429831804,9288.416943065746,1045
1999,1999,200,0,5,0,decentralheft,155.44994449816906,2844.7339843164937,1045
2000,2000,200,0,5,0,decentralheft,156.00469971972305,2854.886004870932,1045
2001,2001,200,0,5,0,decentralheft,156.8975542910279,2871.2252435258106,1045
2002,2002,200,0,5,0,decentralheft,165.49029208871,3028.472345223393,1045
2003,2003,200,0,5,0,decentralheft,172.66224615050078,3159.7191045541645,1045
2004,2004,200,0,5,0,decentralheft,181.35403256906466,3318.7787960138835,1045
2005,2005,200,0,5,0,decentralheft,182.28949252575865,3335.897713221383,1045
2006,2006,200,0,5,0,decentralheft,183.77056185807254,3363.0012820027277,1045
2007,2007,200,0,5,0,decentralheft,202.35189288303354,3703.039639759514,1045
2008,2008,200,0,5,0,decentralheft,81.57245960197626,1492.7760107161657,1045
2009,2009,200,0,5,0,decentralheft,100.68876144879944,1842.6043345130297,1045
2010,2010,200,0,5,0,decentralheft,100.9393825408925,1847.1907004983327,1045
2011,2011,200,0,5,0,decentralheft,125.68355148319839,2300.0089921425306,1045
2012,2012,200,0,5,0,decentralheft,126.40675155156359,2313.2435533936136,1045
2013,2013,200,0,5,0,decentralheft,144.62728230691818,2646.6792662166026,1045
2014,2014,200,0,5,0,decentralheft,163.93138237840392,2999.944297524792,1045
2015,2015,200,0,5,0,decentralheft,190.1320758140545,3479.4169873971973,1045
2016,2016,200,0,5,0,decentralheft,197.41933792540652,3612.7738840349393,1045
2017,2017,200,0,5,0,decentralheft,210.15117762268883,3845.766550495206,1045
2018,2018,200,0,5,0,decentralheft,210.8669500573143,3858.865186048852,1045
2019,2019,200,0,5,0,decentralheft,213.51636066778715,3907.3494002205052,1045
2020,2020,200,0,5,0,decentralheft,5.430168636727883,99.37208605212027,1045
2021,2021,200,0,5,0,decentralheft,5.82474465420054,106.59282717186989,1045
2022,2022,200,0,5,0,decentralheft,6.099928910057017,111.62869905404341,1045
2023,2023,200,0,5,0,decentralheft,6.517586925040811,119.27184072824684,1045
2024,2024,200,0,5,2,decentralheft,431.3499635606498,4960.524580947473,1045
2025,2025,200,0,5,0,decentralheft,6.925217811317204,126.73148594710483,1045
2026,2026,200,0,5,0,decentralheft,241.34175844978284,4416.554179631026,1045
2027,2027,200,0,5,0,decentralheft,400.45164016627996,7328.265015042924,1045
2028,2028,200,0,5,0,decentralheft,265.05097982994977,4850.432930888081,1045
2029,2029,200,0,5,1,decentralheft,278.3668534931484,8351.005604794453,1045
2030,2030,200,0,5,1,decentralheft,278.27447902272684,8348.234370681805,1045
2031,2031,200,0,5,1,decentralheft,278.80110841092295,8364.033252327688,1045
2032,2032,200,0,5,0,decentralheft,265.4161711356745,4857.115931782844,1045
2033,2033,200,0,5,0,decentralheft,266.3244138983059,4873.736774338999,1045
2034,2034,200,0,5,0,decentralheft,266.7832330012213,4882.13316392235,1045
2035,2035,200,0,5,1,decentralheft,283.28446955004597,8498.534086501379,1045
2036,2036,200,0,5,0,decentralheft,267.23003544772405,4890.30964869335,1045
2037,2037,200,0,5,0,decentralheft,267.74297798136075,4899.6964970589015,1045
2038,2038,200,0,5,0,decentralheft,157.25213624600372,2877.714093301868,1045
2039,2039,200,0,5,1,decentralheft,287.5966952156814,8627.900856470442,1045
2040,2040,200,0,5,0,decentralheft,162.60965383197242,2975.7566651250954,1045
2041,2041,200,0,5,0,decentralheft,163.12152644297439,2985.1239339064314,1045
2042,2042,200,0,5,2,decentralheft,95.29893738295607,1095.9377799039949,1045
2043,2043,200,0,5,0,decentralheft,163.5941776203067,2993.773450451613,1045
2044,2044,200,0,5,1,decentralheft,287.3755000967489,8621.265002902468,1045
2045,2045,200,0,5,0,decentralheft,163.974367431994,3000.7309240054906,1045
2046,2046,200,0,5,0,decentralheft,164.44975257122164,3009.430472053356,1045
2047,2047,200,0,5,1,decentralheft,297.4467010215084,8923.401030645251,1045
2048,2048,200,0,5,1,decentralheft,297.38711599785535,8921.61347993566,1045
2049,2049,200,0,5,0,decentralheft,164.77148637111387,3015.318200591384,1045
2050,2050,200,0,5,1,decentralheft,297.33143234691335,8919.942970407401,1045
2051,2051,200,0,5,0,decentralheft,184.5171688580142,3376.66419010166,1045
2052,2052,200,0,5,2,decentralheft,110.4888556750452,1270.6218402630197,1045
2053,2053,200,0,5,2,decentralheft,110.47669126717634,1270.4819495725278,1045
2054,2054,200,0,5,2,decentralheft,113.55288043365414,1305.8581249870226,1045
2055,2055,200,0,5,1,decentralheft,300.5636190237894,9016.908570713682,1045
2056,2056,200,0,5,1,decentralheft,300.5343961031296,9016.031883093889,1045
2057,2057,200,0,5,2,decentralheft,128.44923230413255,1477.1661714975244,1045
2058,2058,200,0,5,1,decentralheft,300.4346583421471,9013.039750264412,1045
2059,2059,200,0,5,2,decentralheft,142.55184574900917,1639.3462261136056,1045
2060,2060,200,0,5,2,decentralheft,144.93825002916267,1666.7898753353707,1045
2061,2061,200,0,5,2,decentralheft,144.93686858988988,1666.7739887837338,1045
2062,2062,200,0,5,1,decentralheft,301.40895363949306,9042.268609184792,1045
2063,2063,200,0,5,1,decentralheft,301.3414219231059,9040.242657693176,1045
2064,2064,200,0,5,1,decentralheft,301.321107186679,9039.63321560037,1045
2065,2065,200,0,5,1,decentralheft,301.26669511965724,9038.000853589718,1045
2066,2066,200,0,5,1,decentralheft,301.96113420534374,9058.834026160312,1045
2067,2067,200,0,5,2,decentralheft,144.99131074283815,1667.400073542639,1045
2068,2068,200,0,5,1,decentralheft,301.90280743001654,9057.084222900496,1045
2069,2069,200,0,5,0,decentralheft,187.88984169421803,3438.38410300419,1045
2070,2070,200,0,5,1,decentralheft,301.8851848630827,9056.555545892481,1045
2071,2071,200,0,5,0,decentralheft,188.37459189635942,3447.2550317033774,1045
2072,2072,200,0,5,2,decentralheft,149.05854049836967,1714.1732157312513,1045
2073,2073,200,0,5,1,decentralheft,301.8143266885694,9054.429800657083,1045
2074,2074,200,0,5,2,decentralheft,148.98711269550532,1713.351795998311,1045
2075,2075,200,0,5,0,decentralheft,190.41190939398226,3484.5379419098754,1045
2076,2076,200,0,5,2,decentralheft,174.28980774251136,2004.3327890388805,1045
2077,2077,200,0,5,0,decentralheft,192.94884256291314,3530.963818901311,1045
2078,2078,200,0,5,2,decentralheft,187.6552932269344,2158.0358721097455,1045
2079,2079,200,0,5,0,decentralheft,196.73001719655034,3600.159314696871,1045
2080,2080,200,0,5,0,decentralheft,198.43120562157083,3631.2910628747463,1045
2081,2081,200,0,5,0,decentralheft,200.14260393311193,3662.6096519759485,1045
2082,2082,200,0,5,2,decentralheft,244.73340207684848,2814.4341238837574,1045
2083,2083,200,0,5,2,decentralheft,248.03724979454725,2852.4283726372933,1045
2084,2084,200,0,5,2,decentralheft,249.17153055900184,2865.472601428521,1045
2085,2085,200,0,5,2,decentralheft,264.0422812709043,3036.4862346153996,1045
2086,2086,200,0,5,2,decentralheft,278.6386637385357,3204.3446329931603,1045
2087,2087,200,0,5,2,decentralheft,278.6029406862807,3203.933817892228,1045
2088,2088,200,0,5,2,decentralheft,304.21763043890945,3498.502750047459,1045
2089,2089,200,0,5,0,decentralheft,208.29332834325237,3811.7679086815183,1045
2090,2090,200,0,5,2,decentralheft,306.6360408539169,3526.314469820044,1045
2091,2091,200,0,5,2,decentralheft,319.7397106379057,3677.0066723359155,1045
2092,2092,200,0,5,0,decentralheft,208.48851407805984,3815.3398076284952,1045
2093,2093,200,0,5,2,decentralheft,769.4268842148675,8848.409168470977,1045
2094,2094,200,0,5,0,decentralheft,208.80187383755882,3821.0742912273263,1045
2095,2095,200,0,5,1,decentralheft,264.9807314131902,7949.421942395706,1045
2096,2096,200,0,5,1,decentralheft,264.97011218471386,7949.103365541416,1045
2097,2097,200,0,5,1,decentralheft,225.5157760364294,6765.473281092882,1045
2098,2098,200,0,5,0,decentralheft,215.1323072292136,3936.9212222946094,1045
2099,2099,200,0,5,1,decentralheft,229.47001317751952,6884.100395325586,1045
2100,2100,200,0,5,1,decentralheft,229.45581320194847,6883.6743960584545,1045
2101,2101,200,0,5,1,decentralheft,229.41935116184194,6882.5805348552585,1045
2102,2102,200,0,5,0,decentralheft,219.59362758744652,4018.5633848502716,1045
2103,2103,200,0,5,0,decentralheft,228.8749056650849,4188.410773671054,1045
2104,2104,200,0,5,0,decentralheft,239.31531332705515,4379.470233885109,1045
2105,2105,200,0,5,1,decentralheft,229.03307598934418,6870.992279680326,1045
2106,2106,200,0,5,1,decentralheft,229.03110833026392,6870.933249907917,1045
2107,2107,200,0,5,0,decentralheft,239.83377022414572,4388.957995101867,1045
2108,2108,200,0,5,1,decentralheft,228.9437822561577,6868.313467684731,1045
2109,2109,200,0,5,0,decentralheft,240.18625826981946,4395.4085263376965,1045
2110,2110,200,0,5,0,decentralheft,241.7079188869188,4423.254915630614,1045
2111,2111,200,0,5,1,decentralheft,228.60765234252878,6858.229570275864,1045
2112,2112,200,0,5,0,decentralheft,241.96863038884618,4428.025936115885,1045
2113,2113,200,0,5,0,decentralheft,243.60703045459965,4458.008657319174,1045
2114,2114,200,0,5,0,decentralheft,247.51017111877945,4529.436131473664,1045
2115,2115,200,0,5,1,decentralheft,228.43675888655392,6853.102766596618,1045
2116,2116,200,0,5,0,decentralheft,247.55608441212703,4530.276344741925,1045
2117,2117,200,0,5,1,decentralheft,228.18636363409735,6845.590909022921,1045
2118,2118,200,0,5,1,decentralheft,228.0983574078023,6842.950722234069,1045
2119,2119,200,0,5,1,decentralheft,228.03994372742164,6841.198311822649,1045
2120,2120,200,0,5,1,decentralheft,228.03266386239682,6840.979915871904,1045
2121,2121,200,0,5,0,decentralheft,248.1712659922463,4541.534167658107,1045
2122,2122,200,0,5,2,decentralheft,151.49217900862973,1742.160058599242,1045
2123,2123,200,0,5,1,decentralheft,227.95731566886874,6838.719470066062,1045
2124,2124,200,0,5,2,decentralheft,151.9619547328728,1747.5624794280375,1045
2125,2125,200,0,5,0,decentralheft,248.42736447460277,4546.220769885231,1045
2126,2126,200,0,5,1,decentralheft,141.7713368614155,4253.140105842465,1045
2127,2127,200,0,5,1,decentralheft,141.46050250541435,4243.815075162431,1045
2128,2128,200,0,5,2,decentralheft,155.0429085458445,1782.9934482772119,1045
2129,2129,200,0,5,2,decentralheft,155.38063537523342,1786.8773068151845,1045
2130,2130,200,0,5,1,decentralheft,141.95405388455052,4258.621616536516,1045
2131,2131,200,0,5,1,decentralheft,142.14430187778254,4264.329056333476,1045
2132,2132,200,0,5,2,decentralheft,156.0096665685357,1794.1111655381605,1045
2133,2133,200,0,5,1,decentralheft,142.33571651328353,4270.071495398506,1045
2134,2134,200,0,5,1,decentralheft,145.509161438643,4365.27484315929,1045
2135,2135,200,0,5,1,decentralheft,145.50154698025614,4365.046409407684,1045
2136,2136,200,0,5,0,decentralheft,253.93460888445463,4647.00334258552,1045
2137,2137,200,0,5,0,decentralheft,259.07398529253015,4741.053930853302,1045
2138,2138,200,0,5,0,decentralheft,259.4530171006803,4747.99021294245,1045
2139,2139,200,0,5,0,decentralheft,263.25546470361957,4817.575004076238,1045
2140,2140,200,0,5,2,decentralheft,66.29827006508012,762.4301057484213,1045
2141,2141,200,0,5,0,decentralheft,263.6292366014144,4824.415029805883,1045
2142,2142,200,0,5,1,decentralheft,145.1612385950335,4354.837157851005,1045
2143,2143,200,0,5,1,decentralheft,145.25726007831435,4357.717802349431,1045
2144,2144,200,0,5,1,decentralheft,145.4572516390858,4363.717549172574,1045
2145,2145,200,0,5,2,decentralheft,94.37841013570596,1085.3517165606186,1045
2146,2146,200,0,5,1,decentralheft,145.63866635258765,4369.159990577629,1045
2147,2147,200,0,5,0,decentralheft,263.5345368524302,4822.682024399473,1045
2148,2148,200,0,5,0,decentralheft,264.02682470136637,4831.690892035004,1045
2149,2149,200,0,5,2,decentralheft,149.1142943273744,1714.8143847648057,1045
2150,2150,200,0,5,1,decentralheft,223.4659096264391,6703.977288793173,1045
2151,2151,200,0,5,2,decentralheft,177.84798566179293,2045.2518351106187,1045
2152,2152,200,0,5,0,decentralheft,191.8011226922282,3509.960545267776,1045
2153,2153,200,0,5,2,decentralheft,432.30660063000084,4971.52590724501,1045
2154,2154,200,0,5,0,decentralheft,192.2447746416924,3518.079375942971,1045
2155,2155,200,0,5,2,decentralheft,157.20134380285666,1807.8154537328514,1045
2156,2156,200,0,5,1,decentralheft,223.1019282430716,6693.057847292148,1045
2157,2157,200,0,5,2,decentralheft,156.95060376071547,1804.931943248228,1045
2158,2158,200,0,5,0,decentralheft,192.45467416805764,3521.920537275455,1045
2159,2159,200,0,5,0,decentralheft,140.59142052887842,2572.822995678475,1045
2160,2160,200,0,5,0,decentralheft,141.008031513854,2580.4469767035284,1045
2161,2161,200,0,5,1,decentralheft,223.9395245642745,6718.185736928235,1045
2162,2162,200,0,5,2,decentralheft,157.07175299669393,1806.32515946198,1045
2163,2163,200,0,5,1,decentralheft,225.9675686612559,6779.027059837677,1045
2164,2164,200,0,5,0,decentralheft,14.57496188542304,266.72180250324163,1045
2165,2165,200,0,5,1,decentralheft,225.8109056328748,6774.327168986244,1045
2166,2166,200,0,5,1,decentralheft,225.79491030216334,6773.8473090649,1045
2167,2167,200,0,5,0,decentralheft,15.525378116699432,284.1144195355996,1045
2168,2168,200,0,5,2,decentralheft,659.9860062641168,7589.839072037343,1045
2169,2169,200,0,5,1,decentralheft,225.55438046985935,6766.63141409578,1045
2170,2170,200,0,5,2,decentralheft,712.8378654321214,8197.635452469396,1045
2171,2171,200,0,5,0,decentralheft,136.73502987532342,2502.251046718419,1045
2172,2172,200,0,5,0,decentralheft,150.41606646571765,2752.6140163226332,1045
2173,2173,200,0,5,0,decentralheft,175.95198346256038,3219.921297364855,1045
2174,2174,200,0,5,2,decentralheft,757.1590074004555,8707.328585105239,1045
2175,2175,200,0,5,0,decentralheft,177.89192490019198,3255.4222256735134,1045
2176,2176,200,0,5,1,decentralheft,225.22667077327964,6756.800123198389,1045
2177,2177,200,0,5,0,decentralheft,31.387731232264596,574.3954815504421,1045
2178,2178,200,0,5,1,decentralheft,225.10713883956032,6753.21416518681,1045
2179,2179,200,0,5,0,decentralheft,32.01822482223685,585.9335142469345,1045
2180,2180,200,0,5,0,decentralheft,33.136492192588925,606.3978071243773,1045
2181,2181,200,0,5,0,decentralheft,33.84769948026418,619.4129004888346,1045
2182,2182,200,0,5,0,decentralheft,35.09898628796015,642.3114490696707,1045
2183,2183,200,0,5,2,decentralheft,490.70840604762265,5643.14666954766,1045
2184,2184,200,0,5,1,decentralheft,259.384994104926,7781.549823147781,1045
2185,2185,200,0,5,0,decentralheft,36.14160738123643,661.3914150766268,1045
2186,2186,200,0,5,0,decentralheft,36.8786575844204,674.8794337948934,1045
2187,2187,200,0,5,1,decentralheft,260.6387133866034,7819.161401598101,1045
2188,2188,200,0,5,0,decentralheft,37.17723842251309,680.3434631319897,1045
2189,2189,200,0,5,0,decentralheft,37.83065163505309,692.3009249214715,1045
2190,2190,200,0,5,0,decentralheft,39.43917409783703,721.7368859904177,1045
2191,2191,200,0,5,0,decentralheft,69.76884558021588,1276.7698741179506,1045
2192,2192,200,0,5,0,decentralheft,78.01196235843594,1427.6189111593776,1045
2193,2193,200,0,5,0,decentralheft,105.80403308216103,1936.2138054035468,1045
2194,2194,200,0,5,0,decentralheft,107.98065849230528,1976.0460504091866,1045
2195,2195,200,0,5,0,decentralheft,115.12719934514796,2106.827748016208,1045
2196,2196,200,0,5,0,decentralheft,128.2406164445389,2346.8032809350616,1045
2197,2197,200,0,5,0,decentralheft,149.8685112600976,2742.593756059786,1045
2198,2198,200,0,5,0,decentralheft,157.37878521927212,2880.0317695126796,1045
2199,2199,200,0,5,0,decentralheft,184.94684409894896,3384.527247010766,1045
2200,2200,200,0,5,0,decentralheft,186.62757645957916,3415.2846492102985,1045
2201,2201,200,0,5,0,decentralheft,209.51163705429832,3834.0629580936593,1045
2202,2202,200,0,5,0,decentralheft,210.998803086612,3861.278096485,1045
2203,2203,200,0,5,0,decentralheft,211.6902340008559,3873.931282215663,1045
2204,2204,200,0,5,0,decentralheft,218.59386000069415,4000.267638012703,1045
2205,2205,200,0,5,2,decentralheft,251.4384481345544,2891.5421535473756,1045
2206,2206,200,0,5,2,decentralheft,251.95374669519467,2897.4680869947388,1045
2207,2207,200,0,5,0,decentralheft,219.48505521781925,4016.5765104860925,1045
2208,2208,200,0,5,2,decentralheft,252.8594357495801,2907.883511120171,1045
2209,2209,200,0,5,0,decentralheft,239.1355216073332,4376.180045414198,1045
2210,2210,200,0,5,0,decentralheft,247.92308612230153,4536.992476038118,1045
2211,2211,200,0,5,2,decentralheft,253.47799578958475,2914.9969515802245,1045
2212,2212,200,0,5,2,decentralheft,275.4413653547182,3167.575701579259,1045
2213,2213,200,0,5,2,decentralheft,277.4434363921479,3190.599518509701,1045
2214,2214,200,0,5,0,decentralheft,260.9285400395399,4774.9922827235805,1045
2215,2215,200,0,5,2,decentralheft,314.8950342160651,3621.2928934847487,1045
2216,2216,200,0,5,0,decentralheft,270.61679020092834,4952.287260676989,1045
2217,2217,200,0,5,0,decentralheft,281.097458484149,5144.083490259927,1045
2218,2218,200,0,5,2,decentralheft,317.35219128669377,3649.5501997969786,1045
2219,2219,200,0,5,0,decentralheft,281.5942824947248,5153.175369653463,1045
2220,2220,200,0,5,0,decentralheft,290.15162917493154,5309.774813901247,1045
2221,2221,200,0,5,0,decentralheft,301.77202719202273,5522.428097614016,1045
2222,2222,200,0,5,0,decentralheft,310.23668750981307,5677.33138142958,1045
2223,2223,200,0,5,0,decentralheft,313.2370569672002,5732.238142499764,1045
2224,2224,200,0,5,0,decentralheft,331.5480153708847,6067.32868128719,1045
2225,2225,200,0,5,2,decentralheft,66.09827006508002,760.1301057484202,1045
2226,2226,200,0,5,0,decentralheft,338.8160013858006,6200.33282536015,1045
2227,2227,200,0,5,2,decentralheft,66.3111778561973,762.578545346269,1045
2228,2228,200,0,5,0,decentralheft,339.500642629772,6212.861760124828,1045
2229,2229,200,0,5,2,decentralheft,67.2419419102428,773.2823319677923,1045
2230,2230,200,0,5,0,decentralheft,340.0377087836477,6222.690070740753,1045
2231,2231,200,0,5,0,decentralheft,340.81693732908747,6236.949953122301,1045
2232,2232,200,0,5,2,decentralheft,66.6701776687595,766.7070431907341,1045
2233,2233,200,0,5,2,decentralheft,66.41516081198709,763.7743493378516,1045
2234,2234,200,0,5,2,decentralheft,176.18964972999055,2026.1809718948912,1045
2235,2235,200,0,5,0,decentralheft,340.23652189164466,6226.328350617097,1045
2236,2236,200,0,5,2,decentralheft,66.09827006508006,760.1301057484206,1045
2237,2237,200,0,5,2,decentralheft,66.002247738961,759.0258489980515,1045
2238,2238,200,0,5,0,decentralheft,20.3021477944038,371.5293046375896,1045
2239,2239,200,0,5,0,decentralheft,20.881463664794058,382.1307850657313,1045
2240,2240,200,0,5,2,decentralheft,676.6575024219339,7781.561277852241,1045
2241,2241,200,0,5,2,decentralheft,685.3361226763449,7881.365410777966,1045
2242,2242,200,0,5,2,decentralheft,696.8526701505186,8013.805706730964,1045
2243,2243,200,0,5,0,decentralheft,22.825899365536532,417.7139583893186,1045
2244,2244,200,0,5,0,decentralheft,28.065431160458957,513.597390236399,1045
2245,2245,200,0,5,2,decentralheft,77.86912460939355,895.4949330080258,1045
